fips,y,vote_diff%,vote_prob,dem%,repub%,third_party%,turnout,male%,female%,labor%,armed%,empl%,unempl%,poverty%,income_median,income_percapita,income_10%,income_10-15%,income_15-25%,income_25%,single%,married%,marital_ratio,sepdiv%,widow%,edu_low%,edu_mid%,edu_high%,edulow_age18%,edulow_age45%,edulow_age65%,edumid_age18%,edumid_age45%,edumid_age65%,eduhigh_age18%,eduhigh_age45%,eduhigh_age65%,age_18%,age_45%,age_65%,wht%,wht_m%,wht_f%,blk%,blk_m%,blk_f%,other%,other_m%,other_f%,native%,hispanic%,pop_density,houses_density,pop_tot,area_sqmiles
22009,1,0.23600796957072995,0.618003984785365,0.37353878852284805,0.6043216436415161,0.022139567835635848,0.40316092637993,0.5015828434056125,0.49841715659438746,0.407016875728941,0.0015709423273748602,0.3673148787280128,0.038131054673553426,0.21395758455716088,31412,16944.0,0.05146026229976436,0.03248994358888915,0.06762192654654511,0.22371646871206533,0.23623640301811344,0.37069478494751623,0.6372800821882625,0.12317615976007426,0.06781234379834813,0.24920857829719373,0.4345083664580011,0.06940708828219837,0.1078237688334563,0.07397710232547068,0.06740770713826673,0.2139337824006855,0.15504724728060362,0.06552733677671196,0.030776188322662032,0.02991931068954847,0.00871158926998786,0.35253373955680384,0.25894366029562277,0.14164663318496654,0.6739104562873396,0.33130221598076787,0.3426082403065718,0.29619403517958726,0.15523766453240664,0.14095637064718064,0.029895508533073097,0.015042962892438056,0.014852545640635042,0.9924547163973056,0.015614214647847095,50.470067296626524,18.94084095555924,42013,832.434
22011,1,0.5545724853143811,0.7772862426571905,0.21820378001989485,0.7615461134005969,0.020250106579508313,0.4021142857142857,0.5070857142857143,0.4929142857142857,0.44648571428571426,0.0144,0.3989714285714286,0.033114285714285714,0.12665714285714286,45202,21543.0,0.028142857142857143,0.02142857142857143,0.047914285714285715,0.26785714285714285,0.17811428571428572,0.4437142857142857,0.4014166130070831,0.11214285714285714,0.04831428571428571,0.12294285714285715,0.5150857142857143,0.098,0.04882857142857143,0.03842857142857143,0.035685714285714286,0.26425714285714286,0.1772,0.07362857142857143,0.03925714285714286,0.0428,0.015942857142857144,0.3523428571428572,0.2584285714285714,0.12525714285714287,0.8302,0.4179428571428571,0.4122571428571429,0.12837142857142858,0.0698,0.05857142857142857,0.041428571428571426,0.019342857142857144,0.022085714285714285,0.9858,0.027857142857142858,30.241709019460107,11.048592378052467,35000,1157.342
22013,1,0.025390359809911743,0.5126951799049558,0.48304172274562585,0.5082099596231494,0.008748317631224764,0.5107933452495531,0.4817131857555342,0.5182868142444659,0.3939914753196755,0.0018561803932352536,0.3627801457445346,0.02935514918190568,0.2585590540354737,31870,18873.0,0.0626289014161969,0.04255465420046748,0.05987900453732985,0.2260415234428709,0.21930427608964664,0.3891791557816582,0.56350468115174,0.11913928227691462,0.08112195792657775,0.16554379210779596,0.5075622164168844,0.08779045785783034,0.0580228241440946,0.050735597415096936,0.05678537054860443,0.23380998212567028,0.17303726110270864,0.10071497318850543,0.021930427608964662,0.042004674824694076,0.023855355424171592,0.31376323387872956,0.26577753334249965,0.18135569916128144,0.5543792107795957,0.2716898116320638,0.282689399147532,0.4232778770796095,0.1970301113708236,0.2262477657087859,0.02234291214079472,0.012993262752646775,0.009349649388147944,0.9969063660112746,0.004262340162243916,17.92995656182667,7.012479230044819,14546,811.268
22015,1,0.440570837095602,0.720285418547801,0.277157072404312,0.7136996464888927,0.009143281106795268,0.402558043518364,0.4910442123386948,0.5089557876613052,0.5266038282807874,0.027644790358143663,0.4625473264404368,0.03641171148220702,0.13079227316250427,51020,25630.0,0.02481618454456811,0.023199838365382083,0.04126953450986937,0.2900814322232666,0.2201920289536794,0.3967602800495445,0.554974981180534,0.11777365882797333,0.048824195999543206,0.10681939966794628,0.4891994694167977,0.1447244744678795,0.05442870068606868,0.025527728243014133,0.026862970738863463,0.25449546281086116,0.16118660892328504,0.07351739768265152,0.07285856092483112,0.05426179537408751,0.017604118168960882,0.381782724421761,0.2409761325403867,0.11798448659047586,0.7402953345573057,0.3689485843794197,0.37134675017788593,0.21555381817862382,0.1006878255751645,0.11486599260345934,0.04415084726407056,0.021407802384110615,0.022743044879959942,0.9606279153526533,0.05467466640898829,135.51104270305467,51.40841633365355,113837,840.057
22017,0,-0.029023992546005125,0.48548800372699746,0.5102568841249306,0.48147292552208465,0.00827019035298466,0.42766589737915334,0.47421833011918685,0.5257816698808131,0.4786680787834719,0.003872783029306693,0.43046773734627425,0.044327558407890995,0.197504030855806,37181,22594.0,0.04252552875343808,0.03185956814517404,0.05977522051152351,0.2503240491922481,0.2761649963643261,0.321156460434384,0.8599079588521927,0.13348850810913346,0.06428029464765578,0.12922844677689607,0.4738784736492681,0.1487741456166419,0.06242689134077329,0.0325037147102526,0.03429784072587019,0.23350115393126997,0.16611868104075117,0.07425863867724701,0.062276722202902215,0.060067655148430335,0.026429768265309347,0.35820476747494545,0.2586900508994341,0.13498624766842654,0.4944951155511998,0.23891514653346402,0.2555799690177358,0.4676464544276185,0.21572587019063577,0.2519205842369827,0.03785843002118175,0.019577313395087097,0.018281116626094655,0.9784072587019064,0.022568840694255635,288.03274527368734,110.74408762729942,253048,878.539
22019,1,0.25039346659561545,0.6251967332978078,0.3682409808720215,0.6142504048410466,0.017508614286931852,0.43424767625070054,0.48665496420527243,0.5133450357947276,0.4870938065075555,0.0006291835418274873,0.4489356752355473,0.03752894773018072,0.159474235198325,43758,23591.0,0.034737276216862116,0.023554728393625685,0.05132340034049933,0.26895745873296184,0.22212293929171908,0.393403618598454,0.5646184447490794,0.11809087736736917,0.05531527911427876,0.13801854769634228,0.4777089259466833,0.12887688094155467,0.054384721943172565,0.04258885234807068,0.04104497340509903,0.24918311884695507,0.16181648989605255,0.0667093172036757,0.056457326551545464,0.05530470460097074,0.01711484978903846,0.3600251673416731,0.25971004684509397,0.12486914039781319,0.7146044603297134,0.3490170989880191,0.36558736134169423,0.24776613406367973,0.11869891188258061,0.12906722218109912,0.03762940560660696,0.01893895333467277,0.018690452271934183,0.978459716391553,0.023760931403132173,177.81450634084794,67.3157468700025,189134,1063.659
22021,1,0.5355213959285418,0.7677606979642708,0.22848967913345597,0.7553648068669528,0.016145513999591254,0.4802709069493522,0.5191401648998822,0.48085983510011776,0.4135257165292501,0.0,0.3787789556340793,0.034746760895170786,0.21181782489202983,37423,19888.0,0.05643894778170397,0.024931291715744014,0.051040439733019236,0.2259521005104044,0.2365528072241853,0.37288967412642327,0.6343774677546723,0.1190616411464468,0.07410679230467217,0.18384373773066354,0.5004907734589713,0.07832744405182568,0.08362779740871613,0.04897919120533962,0.05123674911660778,0.2582449941107185,0.16882606988614055,0.07341970946211229,0.019238319591676482,0.04259913623871221,0.016489988221436984,0.3611111111111111,0.2604043973301924,0.14114644680015706,0.8018256772673734,0.4059678052610915,0.3958578720062819,0.1735374950922654,0.10011778563015312,0.07341970946211229,0.02463682764036121,0.013054574008637613,0.011582253631723596,0.995975657636435,0.018158617981939535,19.243518912027202,6.896160929310101,10188,529.425
22023,1,0.668827660723933,0.8344138303619665,0.16144324466684223,0.813537002897024,0.02501975243613379,0.5215659340659341,0.49945054945054945,0.5005494505494505,0.4989010989010989,0.0,0.48914835164835163,0.009752747252747253,0.11442307692307692,59555,24634.0,0.01456043956043956,0.02815934065934066,0.039697802197802196,0.28337912087912087,0.15467032967032968,0.49615384615384617,0.3117386489479513,0.10178571428571428,0.048214285714285716,0.14560439560439561,0.5245879120879121,0.07898351648351648,0.0668956043956044,0.036813186813186814,0.04189560439560439,0.22692307692307692,0.23035714285714284,0.0673076923076923,0.033516483516483515,0.027472527472527472,0.017994505494505493,0.32733516483516484,0.29464285714285715,0.1271978021978022,0.975,0.4876373626373626,0.48736263736263735,0.006043956043956044,0.0009615384615384616,0.005082417582417583,0.018956043956043955,0.010851648351648351,0.008104395604395605,0.9953296703296703,0.006181318681318681,5.665867893441213,2.0725557967354327,7280,1284.887
22025,1,0.3551020408163265,0.6775510204081633,0.317511961722488,0.667177033492823,0.015311004784688996,0.4992833253702819,0.5264214046822743,0.4735785953177257,0.3959866220735786,0.0,0.3474438604873388,0.048542761586239845,0.22914476827520305,36398,17166.0,0.042044911610129,0.029144768275203056,0.061156235069278544,0.2301958910654563,0.24328714763497372,0.40946010511227904,0.5941656942823804,0.10100334448160535,0.054562828475871954,0.2559961777353082,0.4382226469182991,0.07109412326803631,0.1219302436693741,0.07663640707118968,0.057429526994744386,0.22025800286669853,0.1493549928332537,0.06860965121834688,0.019589106545628284,0.0378404204491161,0.013664596273291925,0.3617773530817009,0.2638318203535595,0.1397037744863832,0.6845676063067367,0.35250836120401335,0.3320592451027234,0.29603440038222645,0.168179646440516,0.12785475394171048,0.01939799331103679,0.005733397037744864,0.013664596273291925,0.9964644051600573,0.027233635929288104,14.780447156193947,5.3585300057907155,10465,708.03
22027,1,0.1070110701107011,0.5535055350553506,0.4421868147931589,0.5481654728840812,0.00964771232275983,0.39865967365967364,0.5465617715617715,0.45343822843822845,0.44976689976689976,0.0,0.38164335664335663,0.06812354312354313,0.24382284382284383,32292,16925.0,0.054428904428904426,0.027913752913752914,0.05454545454545454,0.20635198135198135,0.3150932400932401,0.3196969696969697,0.9855997083485235,0.12738927738927738,0.07045454545454545,0.20501165501165503,0.5075757575757576,0.08088578088578088,0.08712121212121213,0.060722610722610725,0.05716783216783217,0.24685314685314685,0.18210955710955712,0.07861305361305361,0.029895104895104895,0.027797202797202797,0.023193473193473195,0.3638694638694639,0.27062937062937065,0.15897435897435896,0.47663170163170165,0.2467948717948718,0.22983682983682985,0.5110139860139861,0.2906759906759907,0.22033799533799533,0.012354312354312355,0.00909090909090909,0.0032634032634032634,0.9918997668997669,0.005128205128205128,22.732150095777065,7.802585318422314,17160,754.878
22029,1,0.20161119355522578,0.6008055967776129,0.3952975753122704,0.5949406948672195,0.009761729820510129,0.46468637206126234,0.5035118525021949,0.49648814749780507,0.4250317042239781,0.0,0.35074626865671643,0.07428543556726173,0.2959223490391181,30062,15911.0,0.061018437225636525,0.049995122427080284,0.05848209930738465,0.1997366110623354,0.2672909960003902,0.320993073846454,0.832700197538368,0.13218222612428057,0.07038337723148962,0.2297824602477807,0.44210320944298115,0.07374890254609306,0.09681982245634572,0.06565213149936591,0.06731050629206907,0.2166130133645498,0.15866744707833383,0.06682274900009755,0.025168276265730174,0.03716710564822944,0.01141352063213345,0.3386011120866257,0.2614866842259292,0.14554677592430007,0.5784801482782168,0.29167886059896597,0.2868012876792508,0.4057165154619062,0.20139498585503854,0.2043215296068676,0.015803336259877086,0.01043800604819042,0.0053653302116866645,0.9913666959321041,0.010340454589796117,29.418010675543822,10.862078861275327,20502,696.92
22031,1,0.135340206185567,0.5676701030927835,0.4276739822142449,0.5615566614995513,0.010769356286203803,0.46313999622142454,0.4761005101076894,0.5238994898923106,0.47277536368788964,0.0009446438692612885,0.4250141696580389,0.04681655016058946,0.19958435669752503,38007,20112.0,0.04621197808426223,0.03925939920649915,0.05025505384470055,0.2467031928962781,0.24477611940298508,0.37468354430379747,0.6532876159741832,0.11025883242017759,0.061515208766295106,0.15435480823729453,0.4961269601360287,0.0958246740978651,0.061741923294917817,0.0441337615718874,0.048479123370489326,0.22425845456262988,0.19448327980351407,0.07738522576988476,0.039108256187417346,0.043151331947855656,0.013565085962592103,0.3251086340449651,0.2817683733232571,0.13942943510296618,0.5701870394861137,0.283846589835632,0.2863404496504818,0.3884753447950123,0.17883997732854715,0.20963536746646513,0.04133761571887398,0.013413942943510296,0.027923672775363687,0.985603627432458,0.023351596448139052,30.225713499295896,11.559208249626819,26465,875.579
22033,0,-0.021851703735605663,0.4890741481321972,0.5049531540570259,0.48335689565186546,0.011689950291108645,0.4528274611933963,0.47870541399447014,0.5212945860055299,0.5297752486720283,0.0006952491309385864,0.4900427933871023,0.039037206153987355,0.1786882048575657,46179,26260.0,0.037089131856406964,0.02384039099159047,0.04692816906256095,0.2742838130858277,0.3165150350492755,0.3328797769695857,0.9508388822256227,0.1040395580693643,0.049796358546631024,0.09912921767263633,0.4453059210903709,0.21693608526553698,0.04880052315776189,0.028000413019285707,0.022328281495588725,0.2530293817330748,0.1369227768663309,0.0553537624909652,0.10860112662482935,0.07909089866112914,0.02924405997957849,0.41043103151566607,0.24401408854674575,0.10692610396613242,0.5021901494900359,0.24636370937209595,0.2558264401179399,0.44961738352282504,0.20729896859906152,0.24231841492376352,0.04819246698713904,0.025042736023312643,0.023149730963826394,0.951054920092241,0.032935993483473494,957.0484920087664,365.72795109075173,435815,455.374
22035,0,-0.28770235728486226,0.35614882135756887,0.6369766788423714,0.3523461646529924,0.010677156504636133,0.44688598694123555,0.5286288297338021,0.4713711702661979,0.3056253139126067,0.0015067805123053742,0.2621798091411351,0.04193872425916625,0.32935710698141635,24038,15947.0,0.06115017579105977,0.04884480160723255,0.047965846308387745,0.14665996986438976,0.32069311903566045,0.27661978905072826,1.159328188833409,0.10547463586137619,0.05889000502260171,0.2813912606730286,0.3975389251632346,0.054997488699146155,0.13874937217478653,0.08890005022601707,0.053741838272225013,0.22300351582119537,0.1185334003013561,0.05600200904068307,0.024987443495730788,0.02134605725765947,0.008663987945755902,0.3867403314917127,0.22877950778503264,0.118407835258664,0.2746107483676544,0.15419387242591662,0.12041687594173782,0.7191109994977398,0.3710447011551984,0.34806629834254144,0.006278252134605726,0.003390256152687092,0.002887995981918634,0.9979909593169262,0.015946760421898545,18.930174184224537,5.7665246824370575,7964,420.704
22037,1,0.10687722873153337,0.5534386143657667,0.4406353674474716,0.546094299788881,0.01327033276364733,0.4871920458441495,0.5380810109222707,0.4619189890777293,0.4170544154381153,0.00019591516873193908,0.3643532350492237,0.05250526522015967,0.19351520791497281,35335,18376.0,0.03624430621540873,0.033256599892246656,0.04799921633932507,0.20879659107606408,0.2996032717833178,0.3489249155115835,0.8586468276249298,0.11554097075966106,0.05647254738698144,0.1675564480579909,0.5250526522015967,0.08600675907332125,0.06479894205808885,0.06651319978449331,0.03624430621540873,0.25380810109222707,0.1942498897977176,0.07699466131165206,0.02977910564725474,0.04594210706763971,0.010285546358426802,0.3483861487975706,0.30670519664985063,0.12352451388548757,0.5265220159670863,0.27628936670421705,0.2502326492628692,0.4556497036783073,0.2472939217318901,0.2083557819464172,0.017828280354606454,0.01449772248616349,0.0033305578684429643,0.9906940294852329,0.007689670372728608,45.02988465186034,14.693103372223815,20417,453.41
22039,1,0.25182155183433463,0.6259107759171674,0.3663620430645969,0.6129819729594391,0.020655983975963944,0.4641622359743165,0.510009006653302,0.48999099334669804,0.37993550074086985,0.0011040413724977484,0.35454254917342165,0.024288910194950462,0.20814085243615446,34057,17561.0,0.0579331183358029,0.028705075684941458,0.05886283738632732,0.2119759435195677,0.22943722943722944,0.39640896016734944,0.5787892113749633,0.09448269850954415,0.060141201080798394,0.24437084168627793,0.4182283041343444,0.06975798250966037,0.11165344722391703,0.07338969755077138,0.05932769691158953,0.21682791481449198,0.1427990354164851,0.05860135390336733,0.028065893837705917,0.02879223684592812,0.012899851826026322,0.3565472558761149,0.2449809698131846,0.13082890264098318,0.6882826345913594,0.34382172637206193,0.3444609082192975,0.2815886574275836,0.14285714285714285,0.13873151457044075,0.030128707981056973,0.023330137424097154,0.006798570556959819,0.9775414741857695,0.021180162119759434,51.96277654149141,18.57549616684129,34419,662.378
22041,1,0.3593157951715925,0.6796578975857962,0.31626763574176997,0.6710132535271484,0.01271911073108166,0.45139190427944226,0.4848748009842235,0.5151251990157765,0.4172818063395571,0.0,0.3632460076229073,0.05403579871664978,0.275630819703768,32311,18676.0,0.05205770251362957,0.0424566989916534,0.05557967867998263,0.22834949582669947,0.2067834225888937,0.38273749215998454,0.5402748014622463,0.12244897959183673,0.0745404544796642,0.2335118444540937,0.4345539634293434,0.07598784194528875,0.09219858156028368,0.07111497081101945,0.07019829208279056,0.20533603512326917,0.15882665122786704,0.07039127707820717,0.022579244463742945,0.032083755488010804,0.021324841993535,0.3201138611472958,0.2620253775268973,0.16191441115453276,0.6695614415979158,0.32614464225406475,0.343416799343851,0.31948665991219183,0.1534713176050562,0.16601534230713563,0.010951898489892411,0.005258841125102523,0.005693057364789887,0.999035075022917,0.003087759926665702,33.185234996037366,12.558739002697791,20727,624.585
22043,1,0.6482100238663484,0.8241050119331742,0.1722566319971953,0.8070585485567372,0.020684819446067548,0.3947866205305652,0.5446828143021915,0.45531718569780855,0.41873125720876586,0.002029988465974625,0.3892964244521338,0.02740484429065744,0.14703575547866204,40092,18536.0,0.03072664359861592,0.028189158016147634,0.045397923875432525,0.2374163783160323,0.2061361014994233,0.42126874279123416,0.48932208958493045,0.12493656286043829,0.04585928489042676,0.15354094579008074,0.519677047289504,0.0813840830449827,0.07427912341407152,0.04549019607843137,0.03377162629757786,0.2740945790080738,0.18122260668973472,0.0643598615916955,0.032525951557093424,0.028004613610149942,0.02085351787773933,0.38089965397923875,0.254717416378316,0.1189850057670127,0.8094117647058824,0.423760092272203,0.38565167243367937,0.1540484429065744,0.1003921568627451,0.0536562860438293,0.036539792387543256,0.02053056516724337,0.016009227220299883,0.9809457900807381,0.03778546712802768,33.70781274785157,11.518974349404225,21675,643.026
22045,1,0.234066035132898,0.617033017566449,0.37662807525325614,0.6068198263386396,0.016552098408104197,0.45191089311260985,0.4889706383268615,0.5110293616731385,0.46033108522378907,0.0004223720961918387,0.4238572109816745,0.036051502145922745,0.20600858369098712,41783,20112.0,0.03903535663192315,0.029211799168880715,0.044689692758362286,0.24395394781660876,0.2458205599836501,0.37040670345391374,0.6636504082983888,0.10687376524286396,0.0490769125962259,0.17784590230942163,0.4602902105048028,0.08548266230669664,0.0756999795626405,0.05537161932011717,0.046774303426663943,0.23351726956877172,0.1687580897881327,0.05801485114789836,0.03780911506233395,0.032999523128278495,0.014674024116084202,0.3470263641937462,0.25712923223652834,0.11946317869064652,0.6363512500851557,0.3146263369439335,0.32172491314122215,0.3174466925539887,0.14783023366714354,0.16961645888684515,0.04620205736085564,0.026514067715784455,0.01968798964507119,0.966441855712242,0.029470672389127324,127.84113176720182,45.625323325977035,73395,574.111
22047,0,-0.11340078973346496,0.44329960513326755,0.5494793252542476,0.43754947932525423,0.012971195420498143,0.48998895950825055,0.5077731029749649,0.4922268970250351,0.41166114642079193,0.0018798675140990063,0.3879091695759854,0.021872109330707486,0.15411929698922805,42215,19379.0,0.04079014113925939,0.018918031808551904,0.04592247784441859,0.22612120669590904,0.30438934144958674,0.3295139199713544,0.923752603459205,0.1290543968012413,0.048906394533464626,0.21337988243368244,0.4766508519082147,0.07638826723957867,0.1084056933130427,0.05377017873660967,0.05120401038403008,0.23205920090711069,0.18727061140452958,0.05732103959657446,0.03840300778802256,0.03142064273565482,0.006564616715901292,0.37886790200817594,0.2724614328767941,0.11508966669650583,0.4880494136603706,0.24650135768209352,0.24154805597827708,0.49840360457136035,0.256318443589055,0.24208516098230537,0.01354698176826903,0.00495330170381643,0.0085936800644526,0.9891385432518724,0.018201891803180856,54.17319321659094,17.972057475667892,33513,618.627
22049,1,0.35757258697358096,0.6787862934867904,0.31747673216132366,0.6708893485005171,0.011633919338159255,0.48115437243438236,0.49670357009578303,0.503296429904217,0.45210847120288594,0.0029232491603433264,0.4129866898868018,0.036198532155740766,0.15375046647592985,40674,19308.0,0.03601194178380396,0.03140937927602936,0.055417340465231994,0.24828958825724592,0.217439980097027,0.40857071775096404,0.53219668138225,0.10952854832690632,0.06854086329145416,0.1388854335116308,0.5304764274163453,0.09410374424679686,0.048948874238089315,0.04055230750093295,0.04938425177260854,0.2639009827092922,0.1800597089190198,0.08651573578803334,0.03283990546087822,0.03520338350541112,0.026060455280507527,0.3456897624082597,0.25581539992536384,0.16196044284114938,0.6852842393332504,0.34226893892275156,0.3430153004104988,0.305572832441846,0.14989426545590248,0.1556785669859435,0.009142928224903596,0.004540365717128996,0.0046025625077745986,0.9917278268441349,0.01225276775718373,28.247505635270205,10.483447327133804,16078,569.183
22051,1,0.269761676398167,0.6348808381990835,0.3594081272084806,0.6249503091872791,0.015641563604240283,0.42021349406870695,0.48415731093060865,0.5158426890693913,0.5239188991668581,0.00244072767093794,0.48589969351699114,0.035578477978929005,0.14095898324667822,48175,25842.0,0.02626798354596897,0.022815699539927473,0.04269881374138959,0.2861149972507012,0.2626844756263645,0.377500759827293,0.6958515149652756,0.11325486811486268,0.06126180052387482,0.14068985357954059,0.4675130330681478,0.1661620485407836,0.06230815810903928,0.042141993740415155,0.036239701730086143,0.2206329651361077,0.1698625814639262,0.07701748646811393,0.0779896013864818,0.06794132045223064,0.02023112670207114,0.3609307246316288,0.279945895656572,0.13348831490027122,0.6426445237912946,0.3127309932972792,0.32991353049401534,0.26171236070799664,0.12238439604750603,0.1393279646604906,0.09564311550070878,0.049041921585823364,0.04660119391488542,0.8933921706467697,0.11115983286119638,1457.9578665367753,550.958624235536,431019,295.632
22053,1,0.4056510870388607,0.7028255435194304,0.2905710688097178,0.6872083549366713,0.022220576253610843,0.4286031746031746,0.48542857142857143,0.5145714285714286,0.4295555555555556,0.0,0.3972698412698413,0.032285714285714286,0.15853968253968254,42907,20487.0,0.03126984126984127,0.036349206349206346,0.05441269841269841,0.25212698412698414,0.2093015873015873,0.39165079365079364,0.534408689308584,0.09812698412698413,0.07698412698412699,0.17942857142857144,0.47104761904761905,0.07574603174603174,0.0721904761904762,0.053936507936507935,0.0533015873015873,0.22644444444444445,0.17044444444444445,0.07415873015873016,0.030126984126984127,0.031841269841269844,0.013777777777777778,0.32876190476190476,0.25622222222222224,0.14123809523809525,0.7946984126984127,0.38565079365079363,0.40904761904761905,0.16282539682539682,0.07726984126984127,0.08555555555555555,0.04247619047619047,0.022507936507936508,0.01996825396825397,0.9930476190476191,0.017523809523809525,48.36272968458289,18.095337525793457,31500,651.328
22055,1,0.31751592356687897,0.6587579617834395,0.33609711214738297,0.6488258296564271,0.01507705819618996,0.4436476312847607,0.48627198129705307,0.5137280187029469,0.5323057226750039,0.0008767006368835844,0.5019690974622067,0.02945992457591346,0.16056145949782216,47559,26791.0,0.036399311627648076,0.022409210459177757,0.04690116475941757,0.2830537013929799,0.27273275474183717,0.36698966977609343,0.7431619394307093,0.10967107490919886,0.0443406422643925,0.11896224620908151,0.45014634870419934,0.18259957974032962,0.05249998840343073,0.031927674516770956,0.03453458328887982,0.25743456055960406,0.14469735273516682,0.04801443540942847,0.09558356255885259,0.06707455666315677,0.01994146051832026,0.4055181115218874,0.24369958391509455,0.10249047921662854,0.7053265361975313,0.3476280377213205,0.3576984984762108,0.25930856615378906,0.12166656616306631,0.13764199999072274,0.035364897648679616,0.016977377412666236,0.018387520236013376,0.9623992837958818,0.03474796016346524,802.2514141113426,311.8859779696338,215581,268.72
22057,1,0.47419117847133413,0.7370955892356671,0.25498113107961895,0.7148813765075344,0.0301374924128467,0.39708471308211424,0.49274845957161423,0.5072515404283858,0.4693381397493398,0.0016766567464475835,0.4474368109988683,0.020224672004023975,0.15247097288007713,47492,22898.0,0.033344511044976315,0.0237456511715639,0.04611853963197384,0.25421260007544955,0.22964957873999245,0.4210504254516494,0.5454206072672971,0.09520266588422685,0.04963951879951377,0.20343085886741838,0.4501194617931844,0.09700507188665801,0.07706333570859705,0.0656201534140923,0.06074736974472901,0.24582931634321165,0.15494404158108732,0.049346103868885445,0.051420966592614324,0.034360984197510165,0.011223121096533513,0.37431361864442303,0.2549251791926898,0.12131659471014797,0.8079075323804334,0.3972838160707549,0.4106237163096785,0.13291696357463217,0.06328331307373099,0.0696336505009012,0.0591755040449344,0.032181330427128306,0.026994173617806094,0.9781510667728549,0.03392086180156768,89.33415963467995,31.929931642910503,95428,1068.214
22059,1,0.7338285360569483,0.8669142680284742,0.1312376010987334,0.8548756294826797,0.013886769418586907,0.44638964577656676,0.5076294277929155,0.49237057220708447,0.403133514986376,0.0009536784741144414,0.37615803814713894,0.026021798365122615,0.12336512261580382,37572,20049.0,0.028746594005449592,0.03119891008174387,0.06389645776566757,0.23344686648501362,0.19318801089918256,0.44959128065395093,0.4296969696969697,0.09727520435967302,0.061444141689373295,0.17942779291553135,0.4875340599455041,0.09134877384196186,0.09005449591280654,0.055381471389645776,0.03399182561307902,0.23419618528610353,0.1675068119891008,0.08583106267029973,0.03290190735694823,0.03930517711171662,0.019141689373297004,0.3571525885558583,0.2621934604904632,0.13896457765667575,0.8594686648501363,0.4271117166212534,0.4323569482288828,0.12023160762942779,0.07227520435967302,0.04795640326975477,0.02029972752043597,0.008242506811989101,0.012057220708446866,0.9922343324250681,0.019141689373297004,23.499881540106678,8.396245141543565,14680,624.684
22061,1,0.12717098664414295,0.5635854933220715,0.43169712793733683,0.5574934725848564,0.010809399477806788,0.4181496604581086,0.4816691049632072,0.5183308950367927,0.47621023211127367,0.003340830185383322,0.41491800772976395,0.05795139419612638,0.24088914121012292,35247,19665.0,0.05843177500709654,0.03159595606699129,0.045352315653863794,0.21940301766491255,0.38465401663864446,0.29873135794921063,1.2876251735984212,0.09649103653077712,0.047404851846190796,0.10646985610411162,0.4955128065157106,0.18996877524728695,0.0511168853855056,0.028735506692578117,0.026617464026027906,0.32707382579644956,0.1110553092997358,0.057383671419525294,0.09566128785728323,0.06509159988645545,0.02921588750354827,0.47385199903923836,0.20488241587876937,0.11321702294910146,0.559054086512217,0.2806515710636068,0.27840251544861017,0.40070310282332905,0.18407319256719873,0.21662991025613032,0.040242810664454,0.016944341332401684,0.02329846933205232,0.9604777605520012,0.024543092342293165,97.080607620267,34.44255546463957,45797,471.742
22063,1,0.7324924924924925,0.8662462462462462,0.1312780004715869,0.850212214100448,0.0185097854279651,0.414436717210378,0.49662860958647537,0.5033713904135246,0.4870844802032606,0.001392530822977573,0.46050424274010976,0.025187706640173294,0.11285200084691933,54708,23372.0,0.019153406407270476,0.01895796348474731,0.03592078046873728,0.27582696786592614,0.18913988827179595,0.4239075554976465,0.44618192296609355,0.1073714555611655,0.04631997263799085,0.12539292170882263,0.48721477548494274,0.10792521050831447,0.059186631704099414,0.04061955406439844,0.025586735940324762,0.2580579488265281,0.16931871854590466,0.059838108112509975,0.06458574243880194,0.03263896806136908,0.010700500008143455,0.3818303229694295,0.2425772406716722,0.0961253440609782,0.9272545155458558,0.45955960194791445,0.46769491359794135,0.05033469600482093,0.02460952132770892,0.025725174677112005,0.022410788449323277,0.012459486310851968,0.009951302138471311,0.9837863808856822,0.026824541116304827,189.45367643315248,66.2820961817057,122798,648.169
22065,0,-0.1805026656511805,0.4097486671744098,0.5849056603773585,0.4060377358490566,0.009056603773584906,0.4313853166205437,0.5052905746377991,0.49470942536220086,0.35658473058766077,0.0,0.30799283737587496,0.048591893211785774,0.28365619404199904,26441,13089.0,0.06975419176298225,0.019534429431873678,0.059824190135113135,0.17426338922350643,0.3140973465733355,0.2757610288132834,1.1390200708382527,0.14121764610125345,0.06039394432687612,0.2139833957349829,0.45002441803678983,0.07195181507406805,0.11297411688100277,0.05453361549731402,0.04647566335666612,0.25101741819957674,0.15375223832003906,0.045254761517174016,0.027185414292690866,0.021650659286993324,0.023115741494383852,0.3911769493732704,0.22993651310434643,0.11484616636822399,0.37473547126811,0.19184437571219273,0.18289109555591732,0.609067230994628,0.2996907048673287,0.3093765261272994,0.016197297737261925,0.013755494058277714,0.0024418036789842098,0.9986977047045418,0.014569428617939117,19.67532353143712,6.362531368256525,12286,624.437
