fips,y,vote_diff%,vote_prob,dem%,repub%,third_party%,turnout,male%,female%,labor%,armed%,empl%,unempl%,poverty%,income_median,income_percapita,income_10%,income_10-15%,income_15-25%,income_25%,single%,married%,marital_ratio,sepdiv%,widow%,edu_low%,edu_mid%,edu_high%,edulow_age18%,edulow_age45%,edulow_age65%,edumid_age18%,edumid_age45%,edumid_age65%,eduhigh_age18%,eduhigh_age45%,eduhigh_age65%,age_18%,age_45%,age_65%,wht%,wht_m%,wht_f%,blk%,blk_m%,blk_f%,other%,other_m%,other_f%,native%,hispanic%,pop_density,houses_density,pop_tot,area_sqmiles
55095,1,0.29202712181435586,0.6460135609071779,0.33276187964306125,0.6072794408545431,0.05995867950239571,0.5247871923227756,0.5038639876352395,0.49613601236476046,0.5166209139772544,6.920574869085793e-05,0.49523633763177927,0.02131537059678424,0.09665736233823156,56932.0,29489.0,0.016286419525248563,0.02193822233500196,0.04431474774504602,0.3399386375694941,0.18775519619829753,0.476389305404969,0.3941213500556874,0.10934508293155551,0.05008189346928418,0.056771782509400445,0.5779602759002515,0.1506147777342038,0.022099702415280628,0.01580197928441256,0.01887010080970726,0.20411082147223697,0.2292786454128123,0.1445708090152022,0.05651802809753397,0.06313871138895938,0.030958038247710443,0.2827285519850516,0.30821933608618424,0.19439894807261987,0.9632748160280514,0.48642413896514336,0.476850677062908,0.004475305082008812,0.003183464439779464,0.0012918406422293479,0.03224987888993979,0.014256384230316731,0.01799349465962306,0.9878197882304091,0.01887010080970726,45.32503557600718,19.148831611778718,43349,956.403
55097,0,-0.03391297066458258,0.48304351466770873,0.4811149210307564,0.44955320033250207,0.06933187863674148,0.5452768452810947,0.5029532996218077,0.4970467003781923,0.556806753636737,0.0004674287171206391,0.5357724613663083,0.02056686355330812,0.11936429694471593,57368.0,29742.0,0.02126092437569937,0.020198586382243373,0.03689853963937166,0.3233048626751087,0.30081162622700036,0.41381605971755975,0.726921102173541,0.08063853595659995,0.043669173784331224,0.05134633635037324,0.5353758551820847,0.21753849204662956,0.018187226447966685,0.01508519950707517,0.018073910395331377,0.2684740577061998,0.16748112579498292,0.09942067168090199,0.1051714613521438,0.07426450799586397,0.03810252269862179,0.39183274550631025,0.25683083329792206,0.15559710477485517,0.9314012946359014,0.46776866527854505,0.46363262935735633,0.007252227368659612,0.005410841513335883,0.0018413858553237299,0.061346477995439026,0.02977379282992677,0.03157268516551226,0.9588379438802249,0.031501862632615195,85.803875813538,34.464234712170104,70599,822.795
55099,1,0.26178951735582906,0.6308947586779146,0.3522502309621222,0.6020852580176851,0.045664511020192686,0.5616753150481838,0.5050407709414381,0.4949592290585619,0.49295774647887325,0.0,0.4822090437361008,0.010748702742772424,0.11608598962194218,46742.0,27569.0,0.029873980726464047,0.028020756115641216,0.055448480355819126,0.37627872498146775,0.17768717568569312,0.5068198665678281,0.35059236507240016,0.1206819866567828,0.06071163825055597,0.07057079318013343,0.623054114158636,0.1329873980726464,0.011489992587101558,0.022090437361008155,0.03699036323202372,0.18687916975537436,0.26612305411415865,0.17005189028910303,0.04054855448480356,0.054929577464788736,0.037509266123054115,0.23891771682727947,0.3431430689399555,0.24455151964418087,0.9572275759822091,0.48584136397331357,0.47138621200889547,0.007561156412157153,0.0023721275018532247,0.005189028910303929,0.035211267605633804,0.016827279466271314,0.01838398813936249,0.9808747220163084,0.01771682727946627,10.555340814662612,5.168126470040515,13490,1278.026
55101,1,0.04599261694512079,0.5229963084725604,0.4516163300861547,0.49516110184526146,0.05322256806858381,0.48175006908975526,0.49489759362941277,0.5051024063705872,0.508863959712996,0.00023029918422911186,0.4844266573864625,0.024207003142304426,0.11726322684981423,59749.0,30386.0,0.019002241578726497,0.016653189899589554,0.03864420311364497,0.31661531847818297,0.2566658819435204,0.4068107145416023,0.6309221285696314,0.10056909487302838,0.042984063296451346,0.08211957133645176,0.5087360157217576,0.17423412726844698,0.035860141864297486,0.025184495235365766,0.021074934236788502,0.21804726762812313,0.18910633680999805,0.10158241128363647,0.06902322439328959,0.0716383995742024,0.03357250330095497,0.3229306338857102,0.2859292316195662,0.15622984882137997,0.8067585133931771,0.39976355950419146,0.40699495388898554,0.11183328386165672,0.055225744378141026,0.0566075394835157,0.08140820274516627,0.03990828974708032,0.04149991299808596,0.9528193737909293,0.12867071310862957,246.670108806112,96.4270340077486,195398,792.143
55103,1,0.05868421052631579,0.529342105263158,0.4440720049658597,0.4994413407821229,0.05648665425201738,0.45926221563373054,0.5036775186726723,0.49632248132732765,0.49216032841096985,0.0,0.4791037117281487,0.013056616682821142,0.13552654085181595,51335.0,26379.0,0.018986259193796682,0.031472717942870175,0.039625976395461546,0.344717486743828,0.1978448030104339,0.46462170021095844,0.4258191189102957,0.10251439648782713,0.054107987912651805,0.0798791265180455,0.5650265123439193,0.1352984776783169,0.0296482125548777,0.02371857004390216,0.026512343919265637,0.20651120360339814,0.21198471976737557,0.14653058897314555,0.042476766064199784,0.051542277210787385,0.04127943440332972,0.27863618222247566,0.2872455670220651,0.2143223672957409,0.9551855864074349,0.4807001539426421,0.47448543246479274,0.005530531957352186,0.0033639318091111237,0.002166600148241063,0.03928388163521295,0.019613432920919095,0.01967044871429386,0.9753691772621016,0.02240720679628257,29.762682527426843,12.940886992083762,17539,589.295
55105,0,-0.1108977707500953,0.44455111462495234,0.5172082873218699,0.41394541725824263,0.06884629541988747,0.4702260630899616,0.49239347464594574,0.5076065253540543,0.5218181481000687,0.0002658111257410258,0.49233165810507573,0.029220678869251834,0.1329488344491219,55832.0,28103.0,0.017098455204643658,0.020146010669534954,0.042647231546217135,0.31905989404644897,0.24891666512125316,0.3904456354431319,0.6375193945726861,0.11898447786658754,0.047802731054775636,0.07416748573583319,0.5369384739968721,0.15308866346456984,0.03131625960474504,0.025777497542792502,0.017073728588295655,0.2351377581613288,0.1888742589742163,0.11292645686132695,0.06514845242289932,0.06013513095834183,0.027805080083328697,0.33160247018897315,0.2747868874753506,0.1578052655329513,0.8812380616805445,0.432925962329,0.4483120993515445,0.04377229259005125,0.02216741155598415,0.021604881034067096,0.07498964572940428,0.037300100760961616,0.03768954496844266,0.9545833874228066,0.08519555662704226,222.78242188037956,88.87940176001543,161769,726.13
55107,1,0.35530809205642166,0.6776540460282109,0.3063355439537181,0.6439960491039932,0.0496684069422887,0.4996827187477967,0.5012338715363464,0.49876612846365365,0.4699287879856166,0.000141013889868152,0.45187901008249315,0.017908764013255307,0.13833462596065713,44302.0,24731.0,0.028696326588168935,0.02947190298244377,0.057815694845942324,0.33399139815271806,0.18106183459070718,0.4713389268842981,0.3841436050860135,0.11175350772051047,0.0722696185574279,0.11422125079320312,0.5640555594726081,0.11711203553550024,0.04801522950010576,0.02911936825777339,0.03708665303532398,0.1701332581259254,0.23633927941902277,0.15758302192765988,0.03222167383487273,0.048085736445039835,0.03680462525558768,0.25037016146090385,0.313544384121836,0.23147430021857154,0.9615032080659945,0.4817739547345414,0.47972925333145316,0.00987097229077064,0.005781569484594232,0.004089402806176408,0.028625819643234858,0.013678347317210746,0.014947472326024114,0.9856165832334485,0.018261298737925685,15.236578962069158,6.85608453330927,14183,930.852
55109,1,0.19983526289296663,0.5999176314464834,0.36806432600825123,0.5519070472341501,0.08002862675759873,0.5403733066414914,0.4993232253147855,0.5006767746852144,0.5629514200894025,0.0013308006415141554,0.547937259005653,0.01368336044223529,0.04406428790791315,81124.0,37419.0,0.008291911689434352,0.010043563815871789,0.021713661749149765,0.34297121148355836,0.20112151233549824,0.4725024739242695,0.4256517657254279,0.08506887177678947,0.03100651751083408,0.033645370064947624,0.4779052970415278,0.23339058430110218,0.014843545616888656,0.009827450891181455,0.00897437355687751,0.2133717028561029,0.18087514360135126,0.08365845058407362,0.10120909494182012,0.09502144067700218,0.03716004868227988,0.3294243434148117,0.2857240351695349,0.12979287282323101,0.9584266979082544,0.47795079449935735,0.480475903408897,0.007643572915363354,0.004834104894389026,0.002809468020974328,0.03392972917638227,0.01653832592103916,0.017391403255343107,0.9753290034919299,0.023010339297291765,119.5045665296957,45.77268074798928,87917,735.679
55111,1,0.003357867245531323,0.5016789336227656,0.469123187943036,0.4722843093428699,0.05859250271409413,0.49245235549405625,0.49919806277124346,0.5008019372287565,0.553761242845462,0.0004088307440719542,0.5353795836216114,0.017972828479778602,0.10252217120573622,56732.0,29608.0,0.016431851059815084,0.016604817913076293,0.04262846719919492,0.33596452607082206,0.2177967167746399,0.4333448644568841,0.5025944337602961,0.10582426567708661,0.0531008239511919,0.0765771432165545,0.522013963142336,0.17218064029184224,0.030394993395811056,0.02350776778413737,0.022674382036606076,0.21447889804390213,0.1880149694949368,0.11952009560349708,0.07192276243788917,0.06662368702434115,0.03363419082961192,0.31679665387760236,0.2781464243034153,0.17582866846971507,0.9439430152839802,0.469935216051324,0.4740077992326561,0.008066545065727404,0.005440593748034467,0.0026259513176929367,0.04799043965029247,0.023822252971885026,0.024168186678407446,0.9717592301402604,0.049185483363733566,74.89098319439553,30.82735011734836,63596,849.181
55113,1,0.1934629991943837,0.5967314995971919,0.38416840258743556,0.5684683696963052,0.047363227716259185,0.5571777642028101,0.5094074526572999,0.4905925473427001,0.4680513133781307,0.0,0.44111178985949906,0.026939523518631645,0.1686010995723885,44555.0,30094.0,0.03188759926695174,0.029932803909590716,0.06884544899205865,0.33567501527183874,0.18106291997556506,0.48521686010995724,0.37315875613747956,0.11508857666463042,0.05546731826511912,0.07947464874770922,0.5487477092241906,0.1758094074526573,0.03488087965791081,0.01979230299328039,0.02480146609651802,0.16346976175931582,0.21936469150885768,0.1659132559560171,0.04471594379963348,0.07416004886988393,0.05693341478313989,0.24306658521686011,0.313317043372022,0.247648136835675,0.7712278558338423,0.3937080024434942,0.3775198533903482,0.0054367745876603545,0.004459376908979841,0.0009773976786805131,0.22333536957849726,0.1112400733048259,0.11209529627367135,0.9851557727550397,0.026084300549786194,12.123842421154292,5.653843191392294,16370,1350.232
55115,1,0.3556761357591233,0.6778380678795617,0.306617386461445,0.6451318920560984,0.048250721482456585,0.481625984539979,0.5004023507035041,0.4995976492964959,0.5057426418591041,0.00019507912897168914,0.49291618912921553,0.012631373600916871,0.09927089175546831,54143.0,28051.0,0.017581506498573485,0.027018459362578948,0.041893242946670246,0.3285132531883245,0.20707649540344802,0.460630593284401,0.44955002646903125,0.09600331634519252,0.058353044453656515,0.0707893389256017,0.5950157282547733,0.11748640542319978,0.022702333634080325,0.019678607135019142,0.028408398156502233,0.21758638347679776,0.2266087931917384,0.15082055158623717,0.04294179326489307,0.05040356994806018,0.02414104221024653,0.2832305103757712,0.2966909702748177,0.20336999195298594,0.8912433855982833,0.44685312980077546,0.44439025579750785,0.003755273232705016,0.0021214855275671195,0.0016337877051378965,0.10500134116901168,0.05142773537516155,0.05357360579385013,0.9879782486771197,0.02728669316491502,45.09476619646447,18.714619373738174,41009,909.396
55117,1,0.17147291298227885,0.5857364564911394,0.38481267286899673,0.5440952141480178,0.0710921129829855,0.5178160670109804,0.5027733171303329,0.4972266828696671,0.537520072913502,0.0002864459007855562,0.5176598237923701,0.01957380322034634,0.07412872705177727,58943.0,30151.0,0.013419556442862723,0.01681350635823098,0.041829781693502883,0.338535653834469,0.22294171259927956,0.4524109196649451,0.4927858787413661,0.09518684084892148,0.0457185018011371,0.06161190920532963,0.5400633653053253,0.1732910897964498,0.024738509613298033,0.017733605312269432,0.019139794279762163,0.22684779306453712,0.1966407707998785,0.11657480144090969,0.0675751920489562,0.07165487609044746,0.03406102165704614,0.31916149472679134,0.2860292522025954,0.16977561737771799,0.8924786250596762,0.4459355062714292,0.44654311878824704,0.018480100690074216,0.01279458356842151,0.005685517121652706,0.08904127425024956,0.044043227290482184,0.04499804695976737,0.9426847793064537,0.062219521722147474,90.62447147852286,37.21027190094672,115205,1271.235
55119,1,0.4663402692778458,0.7331701346389229,0.2528469000421763,0.6947490510333193,0.052404048924504426,0.46590685792886616,0.5101689919434074,0.48983100805659263,0.5222538809196305,0.0,0.5028001572018078,0.019453723717822755,0.09869325997248968,51698.0,26881.0,0.0250049125564944,0.023531145608174493,0.04111809785812537,0.3343977205737866,0.17292198860286892,0.49027313814108864,0.3527054108216433,0.08788563568481038,0.0515327176262527,0.0921595598349381,0.56317547651798,0.10507958341520927,0.03252112399292592,0.026773432894478286,0.032865002947533896,0.20819414423265867,0.22715661230104145,0.12782471998427983,0.038710945175869524,0.04465513853409314,0.021713499705246612,0.2794262134014541,0.2985851837296129,0.18240322263706032,0.9747003340538416,0.4969050894085282,0.4777952446453134,0.004961682059343682,0.0032422872863037927,0.0017193947730398899,0.0203379838868147,0.01002161524857536,0.01031636863823934,0.984476321477697,0.01984672823737473,20.675267480432844,8.76738597421381,20356,984.558
55121,1,0.13292307692307692,0.5664615384615385,0.41213893967093235,0.5385009140767825,0.04936014625228519,0.46453563421428085,0.5072355458930634,0.4927644541069366,0.5270398804266594,0.0,0.5112779400774509,0.015761940349208504,0.08424485359059719,55865.0,27733.0,0.01552415245600924,0.0195325769413683,0.04215639649432706,0.32824920171207284,0.21856104354915415,0.42805217745770774,0.510594397270058,0.08828724777498471,0.0580881853386779,0.08071200489163666,0.5344452748148651,0.1375433113662613,0.03543039608669067,0.02011006182485223,0.025171546980093756,0.20629798219987772,0.20463346694748286,0.12351382566750459,0.058699639921190296,0.05357021536789184,0.025273456077179155,0.3004280182077587,0.2783137441402269,0.1739588287247775,0.923704055982064,0.4681703920103268,0.4555336639717372,0.005231333650383857,0.0022080304368503295,0.0030233032135335283,0.07106461036755214,0.03685712344588627,0.03420748692166587,0.9569943610299613,0.07948909572661186,39.672517772312254,16.085711397863953,29438,742.025
55123,1,0.04824692837878334,0.5241234641893917,0.4469147963132344,0.4922254274255963,0.060859776261169354,0.46575566915716343,0.5014418665618037,0.4985581334381964,0.4542862760519072,9.830908375933936e-05,0.44170271333071176,0.012485253637436099,0.16368462445930004,50905.0,26726.0,0.02477388910735352,0.02451173155066195,0.04741774806658802,0.29915454187966967,0.18020055053086906,0.46061082710709134,0.39122083096186683,0.08769170271333071,0.054594311181019796,0.0933936295713724,0.4956416306200026,0.1497575042600603,0.043190457464936424,0.023921877048105913,0.026281295058330056,0.17574387206711234,0.19517630095687508,0.1247214575960152,0.05017040241184952,0.06442521955695373,0.035161882291257045,0.2691047319438983,0.28352339756193473,0.18616463494560231,0.9726045353257308,0.4878752130030148,0.4847293223227159,0.00258880587232927,0.0023594180102241447,0.00022938786210512517,0.024806658801939965,0.011207235548564688,0.013599423253375278,0.9876130554463233,0.015598374623148512,37.37965163281805,14.79703079448296,30516,816.38
55125,1,0.2626941803848829,0.6313470901924415,0.350426094622392,0.6001322362621216,0.049441669115486336,0.6303894780715973,0.506228870467281,0.49377112953271896,0.45880609456768395,0.0,0.4252303987403325,0.033575695827351454,0.13476589635530034,44285.0,31206.0,0.03352938452276201,0.03227897929884685,0.0639096003334414,0.3757236141342102,0.16667438521743158,0.5258185523086185,0.316980799718161,0.10915574491733432,0.06154772379937943,0.056221923771592644,0.5630065298939471,0.21613485851896447,0.01125364701523642,0.01977492705969527,0.025193349696660955,0.16292316954568611,0.21729264113370073,0.18279071921456028,0.04344000370490437,0.07905339693419164,0.09364145787986848,0.2176168202658269,0.31612096512758764,0.3016255267910897,0.8675496688741722,0.43629880053721115,0.4312508683369611,0.003751215671745473,0.000972537396378456,0.002778678275367017,0.12869911545408233,0.06895753253369147,0.05974158292039087,0.981799657296346,0.024730236650766454,21.21720093700379,10.72405552847957,21593,1017.712
55127,1,0.2133229598166411,0.6066614799083205,0.36446886446886445,0.5621346738368015,0.07339646169433403,0.4982283789424636,0.4987137545746653,0.5012862454253346,0.5456981157717958,7.766010115228175e-05,0.5226330657295681,0.0229873899410754,0.11347111529612768,61106.0,30593.0,0.023482473085921194,0.015386407540795823,0.03153000106782639,0.32151281877044646,0.26120004271305564,0.4314503994641453,0.6053999325008438,0.09292031102870511,0.04034442254861037,0.07052507935891586,0.5197305194490016,0.19560637977730966,0.03137468086552183,0.023006804966363467,0.01614359352703057,0.24446429091473892,0.17401687165697532,0.10124935687728734,0.06919515012668304,0.07947540601671634,0.04693582363391028,0.34503412190694377,0.2764990826400551,0.16432877403822818,0.9330278702688011,0.4647471678331861,0.4682807024356149,0.010066690611864522,0.005504159669167969,0.004562530942696553,0.056905439119334454,0.028462427072311263,0.02844301204702319,0.93771659887587,0.1103938337879685,178.66087161627794,70.01928600169273,103013,576.584
55129,1,0.2440147329650092,0.6220073664825047,0.3589855706165282,0.5907302142544818,0.050284215128989944,0.5830836892089999,0.4953151889859137,0.5046848110140864,0.4647842437376506,0.0,0.4444515265472624,0.02033271719038817,0.13066479699152272,48422.0,29336.0,0.028809994263496716,0.031104595576518578,0.04372490279813882,0.34648479826630124,0.15329211549493277,0.5131620880871949,0.2987206558191529,0.11300911466632672,0.06138058512333482,0.06265536363056919,0.572439288673593,0.17235005417808655,0.015488558862897572,0.02281853527949519,0.02434826948817643,0.17744916820702403,0.22799413601886673,0.16699598444770222,0.047995410797373954,0.06628848237618713,0.05806616100452546,0.24093313786729556,0.31710115367454905,0.2494104149404041,0.9557014468736057,0.4749187328701638,0.4807827140034419,0.004334246924596851,0.0029957294920007647,0.0013385174325960863,0.03996430620179744,0.017400726623749124,0.022563579578048314,0.9892918605392313,0.017783160175919435,18.38598497854832,8.27597845104903,15689,853.313
55131,1,0.4253554502369668,0.7126777251184834,0.26736151173672806,0.663166801276874,0.06947168698639795,0.579797078827071,0.4961831493663359,0.5038168506336641,0.5630356412829375,0.0002973203998959379,0.5464823280187312,0.0162559928643104,0.04805440963318096,74062.0,37631.0,0.010361615936373435,0.009335860556732448,0.025339131081131304,0.3573716876649199,0.19461106775188614,0.48411194113056083,0.40199600798403196,0.09218418998773553,0.046515776563719476,0.045044040584234585,0.5044932545434274,0.2253688631211209,0.015728249154495114,0.013022633515442078,0.016293157914297394,0.18731928494443825,0.20332998847883452,0.1138439811201546,0.09791504069572973,0.08933734715873193,0.03811647526665923,0.3009625747946631,0.3056899691530085,0.16825361430111124,0.949462965027688,0.4722711562047051,0.47719180882298284,0.01224216746571524,0.005388932248113874,0.0068532352176013675,0.038294867506596796,0.01852306091351693,0.01977180659307987,0.9723269037796856,0.031077414799122904,308.80449153476076,124.26548900069778,134535,435.664
55133,1,0.2855886451892243,0.6427943225946121,0.3313225290953054,0.596217401126162,0.07246006977853264,0.5992844947966677,0.49163530795053134,0.5083646920494687,0.5527490792947235,0.0004612927729963222,0.5362403134785235,0.01604747304320358,0.04810982779238817,84331.0,44301.0,0.010434241963101592,0.008864843724538017,0.025336004151634957,0.35034183298694593,0.2091285828534468,0.49121914164445857,0.4257337817767956,0.07670997971816014,0.04636744476395097,0.03529391118609904,0.42473030668448325,0.3204229854166301,0.014310104066646777,0.009499121287407961,0.011484685832044305,0.15598715399908242,0.159868030154508,0.10887512253089282,0.13337628704444204,0.13193725415476873,0.05510944421741932,0.30367354511017125,0.3013044055966847,0.17546925258035645,0.9231671760107701,0.45428814251941063,0.4688790334913595,0.01604496601726338,0.008641718415860448,0.007403247601402932,0.06078785797196644,0.028705447015260267,0.03208241095670617,0.9479867328187245,0.04630226208950584,687.1158563475002,271.394906565239,398879,580.512
55135,1,0.3146290957813959,0.657314547890698,0.3243160159852444,0.622079618813403,0.053604365201352595,0.5058704610838971,0.5111772023948371,0.4888227976051629,0.5273306896819843,3.8877225721172535e-05,0.5110800093305342,0.01621180312572895,0.10308296399968898,57680.0,30627.0,0.01693103180157064,0.024201073011429906,0.03895498017261488,0.34802892465593654,0.20188943317004898,0.4538916102946894,0.444796573875803,0.11101391804680819,0.06517766892154576,0.06786019749630666,0.5830028769147033,0.14176580359225566,0.022957001788352385,0.018680506959023405,0.026222688748930877,0.21938418474457663,0.22539071611849779,0.13822797605162895,0.04624445999533473,0.05954047119197574,0.035980872404945186,0.28858564652826374,0.3036116942694969,0.20043153720550502,0.9633582147577949,0.4872482699634554,0.4761099447943395,0.005656636342430604,0.004568074022237773,0.001088562320192831,0.030985148899774512,0.019360858409143925,0.011624290490630589,0.9797449653992691,0.030557499416841615,67.23203048730284,28.783108612323257,51444,765.171
55137,1,0.33827763720443244,0.6691388186022162,0.31602633552796067,0.6391365947162263,0.04483706975581298,0.49755349145795325,0.5241748216951402,0.4758251783048598,0.45210648532094877,0.00020733123237684525,0.43390280311826174,0.017996350970310167,0.10698291590645215,51195.0,27347.0,0.021977110631945598,0.023386963012108145,0.046566594791839444,0.31729971802952395,0.19422789849062863,0.48266710897329573,0.40240549828178696,0.1130784541383314,0.057264886382484656,0.11971305357439045,0.5727317963177974,0.12149610217283131,0.045198208658152265,0.03719522308840604,0.03731962182783215,0.18469066180129376,0.22740089567092386,0.1606402388455797,0.0337535246309504,0.05249626803781721,0.03524630950406369,0.26364239509039644,0.31709238679714713,0.23320617017747555,0.9298805772101509,0.485279482501244,0.44460109470890696,0.018037817216785535,0.01443025377342843,0.0036075634433571074,0.05208160557306352,0.024465085420467738,0.02761652015259579,0.9698955050588821,0.06319455962846243,37.83542937470191,15.483407385094258,24116,637.392
55139,1,0.07942659809694169,0.5397132990484709,0.42520425961626734,0.4985770678417332,0.07621867254199945,0.5128349987641679,0.5037310358626697,0.49626896413733035,0.5356508127067077,0.0002236267551757824,0.5176841684027165,0.017743017548815368,0.11289620187611078,57124.0,33000.0,0.01856690559419983,0.01726045455080447,0.042183067923684425,0.3349516848510528,0.27800925108576674,0.3989442463189859,0.6968624153648715,0.10704071183927122,0.04447229970693125,0.057183715264291515,0.5415769217188658,0.1943904993938538,0.023981027035297718,0.018025493450090038,0.015177194778903759,0.2569942210138531,0.1799724585996257,0.10461024210538705,0.09063945482151053,0.06950672645739911,0.034244318114944154,0.37161470287066134,0.2675046785071149,0.15403175499923497,0.9214069653849323,0.4594588232524746,0.46194814213245766,0.022533338041265023,0.01468286195167308,0.00785047608959194,0.05605969657380271,0.029589350658521946,0.02647034591528077,0.9647729011452044,0.03995268528653649,293.7009997096279,121.28738540672833,169926,578.568
55141,1,0.20346998740730377,0.6017349937036519,0.3765079365079365,0.5688624338624338,0.05462962962962963,0.5158719327455851,0.49207085733002154,0.5079291426699785,0.5173322051478014,0.0001501214619100909,0.49746158255315664,0.01972050113273467,0.10219177334388732,53473.0,30006.0,0.020361929197259602,0.02007533367906761,0.046756011682179216,0.3528673199224827,0.20760433441602752,0.4479351475284548,0.463469624032661,0.1084286377159702,0.05645931708382237,0.06055353877227939,0.563760679094904,0.15885580151213255,0.025725359609138302,0.013074214591806098,0.02175396457133499,0.20854600540437263,0.21487840161585284,0.1403362720746786,0.06212299041952125,0.06180910009007288,0.03492371100253842,0.29639435543303216,0.28976171629773184,0.197013947648552,0.9422441793814996,0.4629745885307203,0.47926959085077925,0.006059448098916396,0.0032890247563938093,0.0027704233425225864,0.051696372519584026,0.025807244042907445,0.025889128476676584,0.9756257335480525,0.02895979474301935,90.54332917320548,39.84455126224869,73274,809.27
56001,1,0.04913055478884902,0.5245652773944245,0.40386869871043374,0.4456037514654162,0.15052754982415006,0.44774552516928245,0.5227022203558869,0.4772977796441132,0.581386803842318,0.000629888194845415,0.5555613878536559,0.025195527793816598,0.21295470054065405,46865.0,26665.0,0.04086399664059629,0.026770248280930133,0.04991863944149914,0.30308120308645214,0.40312844470106557,0.34628103511626684,1.1641655297862665,0.0796546113064931,0.02703270169544906,0.027111437719804735,0.492205133588788,0.31302818749671935,0.012440291848196946,0.004540444071177366,0.010130701800430424,0.35764526796493623,0.08742323237625321,0.04713663324759855,0.1702272846569734,0.0915437509842003,0.05125715185554564,0.5403128444701066,0.18350742743163087,0.10852448690357461,0.9012650254579813,0.47118261508582227,0.43008241037215894,0.01215159309222613,0.005485276363445489,0.006666316728780641,0.08658338144979266,0.04603432890661908,0.040549052543173585,0.9268017426906724,0.09448322922681224,8.842972828200965,3.71965580593084,38102,4308.732
56003,1,0.7413830014986085,0.8706915007493042,0.1135978935489938,0.764905021628738,0.1214970848222682,0.44676917906058317,0.5069321905722208,0.49306780942777917,0.45945718847155703,0.0008402655239055541,0.43508948827829597,0.023527434669355515,0.12150239475674313,53435.0,23978.0,0.019158053945046636,0.022183009831106628,0.04915553314847492,0.28711872951852785,0.19510965465086968,0.43584572724981097,0.4476576055523424,0.0993193849256365,0.059658852197294346,0.08503487101924208,0.5298714393748425,0.12772035963364423,0.030501638517771615,0.03075371817494328,0.023779514326527182,0.20720947819510965,0.18342996386858249,0.13923199731115032,0.04159314343332493,0.04268548861440215,0.04344172758591715,0.2793042601462062,0.2568691706579279,0.20645323922359465,0.9452146878413579,0.4770187379211831,0.46819594992017477,0.004453407276699437,0.002184690362154441,0.002268716914544996,0.050331904881942696,0.027728762288883286,0.022603142593059407,0.9684900428535417,0.08948827829594151,3.768209370717584,1.42293361162968,11901,3158.264
56005,1,0.8451643082680388,0.9225821541340194,0.07275125006868509,0.8669707126765207,0.06027803725479422,0.38146642072608367,0.5147773958245997,0.48522260417540036,0.5429906933847573,0.0,0.5181940135826276,0.02479667980212962,0.10905927727005953,79916.0,33286.0,0.015238534417707722,0.01175903412425589,0.028318101785864008,0.31124758950280873,0.19453760375618345,0.44912802884212294,0.43314509730713585,0.09430284229060115,0.022407143456024146,0.06575417120818311,0.5330133310975098,0.1250314412677119,0.035360945753332776,0.018214974427768926,0.012178251027081411,0.2932841452167351,0.18728515133730192,0.052444034543472795,0.0611218244319611,0.045296386350297646,0.018613230485453172,0.389766915402029,0.25079651211536846,0.08323551605600737,0.9507210530728599,0.48704619770269136,0.4636748553701685,0.0026829881780833405,0.0012995723987591179,0.0013834157793242224,0.04659595874905676,0.02643162572314916,0.020164333025907605,0.9699002263771275,0.08539448310555882,9.926151001166387,3.638562268558686,47708,4806.294
56007,1,0.5502812939521801,0.77514064697609,0.20065892689049264,0.6917163476623784,0.10762472544712896,0.41183691929960586,0.5383472249143891,0.4616527750856109,0.498740065904245,0.0001938360147315371,0.4847838728435743,0.013762357045939136,0.12463655747237837,60206.0,29890.0,0.023647993797247528,0.024358725851263165,0.03314595851909285,0.32855204496995544,0.20404471150739809,0.4423983976222782,0.46122389367606254,0.11462169671124894,0.040964011113264844,0.08651547457517607,0.5372488208309104,0.14234024681785876,0.04406538734896944,0.02422950184144214,0.01822058538476449,0.2448794986108419,0.1863410221619177,0.10602830005815081,0.060799896620792146,0.05143115590876785,0.030109194288298766,0.3497447825806035,0.2620016799121277,0.15435807973121407,0.9304774827162887,0.4988046779091555,0.43167280480713316,0.010660980810234541,0.006719648510693287,0.003941332299541255,0.05886153647347677,0.03282289849454029,0.026038637978936487,0.9408800155068812,0.1796213736512244,1.9433850510406971,0.7962140342862998,15477,7963.939
56009,1,0.78409825468649,0.892049127343245,0.1003907424105801,0.8295761947700632,0.07003306281935678,0.4753875830535115,0.5148246052725584,0.4851753947274416,0.5121811816817889,0.0,0.48789026219904263,0.024290919482746302,0.08180324355218975,63923.0,32069.0,0.008216046295634778,0.02414803172108309,0.028363220690147888,0.3271415303279274,0.15267557333714368,0.470743730799457,0.32432842616482016,0.12316925055369007,0.045866971493891545,0.08623276416374938,0.5468314638851183,0.11973994427377295,0.0347931699649925,0.02679145531185254,0.024648138886904338,0.22119025505465456,0.21911838251053797,0.1065228263199257,0.05029649210545117,0.04550975208973351,0.02393370007858827,0.3062799171250982,0.291419589912124,0.1551046652854183,0.958562549117668,0.49439165535471885,0.4641708937629492,7.144388083160678e-05,7.144388083160678e-05,0.0,0.041366007001500324,0.02036150603700793,0.02100450096449239,0.9803529327713081,0.07987425876973638,3.2817980605105697,1.27290717085889,13997,4265.04
