fips,y,vote_diff%,vote_prob,dem%,repub%,third_party%,turnout,male%,female%,labor%,armed%,empl%,unempl%,poverty%,income_median,income_percapita,income_10%,income_10-15%,income_15-25%,income_25%,single%,married%,marital_ratio,sepdiv%,widow%,edu_low%,edu_mid%,edu_high%,edulow_age18%,edulow_age45%,edulow_age65%,edumid_age18%,edumid_age45%,edumid_age65%,eduhigh_age18%,eduhigh_age45%,eduhigh_age65%,age_18%,age_45%,age_65%,wht%,wht_m%,wht_f%,blk%,blk_m%,blk_f%,other%,other_m%,other_f%,native%,hispanic%,pop_density,houses_density,pop_tot,area_sqmiles
36075,1,0.2063587395131473,0.6031793697565736,0.3854554072777656,0.585903886822723,0.028640705899511412,0.4647017460626753,0.5039606225166685,0.4960393774833315,0.4992587070155968,0.0010505180578971002,0.4616010234079145,0.036607165549785235,0.16367749095622558,65054.0,33904,0.01981582046307514,0.01713869379940188,0.03420114032040801,0.3287443767632183,0.2838177859484738,0.38091445902555976,0.7450958587251457,0.11503172733973245,0.05072985589264383,0.0786533036251345,0.5569524810017198,0.15723883189169496,0.028245380685717192,0.028914662351635503,0.021493260587781796,0.2471004854410058,0.19188051204283402,0.11797148351787999,0.06802951616865897,0.05796487542041902,0.031244440302616975,0.34337538229538195,0.27876004981488856,0.17070918440827876,0.9322754729449241,0.46954768420071674,0.46272778874420734,0.010581427857366758,0.006150613790591086,0.004430814066775672,0.05714309919770919,0.02826232452536069,0.0288807746723485,0.9794132348331456,0.028812999313774495,89.96331714247171,35.97633334527387,118037,1312.057
36077,1,0.051431077969075555,0.5257155389845378,0.45973142472451545,0.5095843815327924,0.030684193742692132,0.4729213445490801,0.48857200308321325,0.5114279969167868,0.48403096618519387,0.002161600589832099,0.4579744629511713,0.023894902644190488,0.11880424947216729,65778.0,34573,0.017024699219142733,0.0166560541573109,0.033932102282248064,0.30614296725761586,0.33407620898823687,0.3841113978350481,0.8697378179121407,0.09740607929220148,0.05816213680083113,0.06722745400315024,0.548376286068568,0.23107342739367942,0.029407821977948324,0.020459800931666612,0.017359831093535307,0.2747075974395925,0.14703910988974161,0.1266295787392339,0.0795938201682362,0.08396729112905929,0.06751231609638393,0.383709239585777,0.25146620195046754,0.21150172592915312,0.9111732966922484,0.4437313582894869,0.4674419384027615,0.02198465096015282,0.0137906766312544,0.008193974328898422,0.06684205234759878,0.031049968162471932,0.035792084185126846,0.96164415697577,0.041992023861389456,58.752472303798264,21.959078634274277,59678,1015.753
36079,1,0.0798362711114389,0.5399181355557194,0.45108283018185763,0.5293575328102968,0.01955963700784555,0.5648036593085703,0.5031549284270282,0.49684507157297175,0.53650119458455,0.00014294174103040574,0.5126503440811909,0.023707908762328724,0.06257785219823978,120970.0,53105,0.007371709787425211,0.005809560760450062,0.015447918155643135,0.32773478180964244,0.24486941250944436,0.4767311265851218,0.5136425940203889,0.07529966714994589,0.04869208306957179,0.05972922750199097,0.4165730738600396,0.32911314859814994,0.025800984255988237,0.016274938228747628,0.01765330501725511,0.15911457801556023,0.1524167364358498,0.1050417594086296,0.13129198913642767,0.1377549978558739,0.06006616160584836,0.31620755140797613,0.3064466725204713,0.18276122603173306,0.8009944661125973,0.40327949194421187,0.39771497416838536,0.03427538747421944,0.01800044924547181,0.016274938228747628,0.16473014641318331,0.08187498723734456,0.08285515917583876,0.8589471319760674,0.17253068142369973,397.944092312693,141.81293677880709,97942,246.12
36081,0,-0.45589309494782543,0.27205345252608726,0.7162233259240426,0.26767216531696747,0.016104508758989954,0.33653390804743766,0.48961592256269626,0.5103840774373037,0.5240500570563015,0.0003253098703589337,0.48693465761559723,0.0367900895703453,0.11560614801768533,82431.0,39201,0.016805982312970123,0.012114404026387375,0.0210379756915588,0.29604723092680274,0.3177976691208924,0.3832057085104959,0.8293135046347777,0.08412564077149269,0.04783622342349669,0.13277852751536962,0.4016700087172879,0.2665253601917295,0.03815401897471478,0.050627619316290146,0.04399688922436469,0.18524194498027385,0.13735404472841284,0.07907401900860123,0.14503059522387504,0.07962382657595266,0.04187093839190182,0.3684265591788637,0.26760549062065564,0.16494184662486774,0.30524485921452915,0.15205229017301572,0.15319256904151343,0.17690291448840365,0.08129103966154219,0.09561187482686144,0.5178522262970672,0.25627259272813835,0.2615796335689288,0.5286196441414996,0.28032857991228494,13008.595893807651,4501.046935784265,2360826,181.482
36083,0,-0.05768759116549846,0.47115620441725076,0.512355869037793,0.45646682174032666,0.031177309221880393,0.4968342829448935,0.5004566834220812,0.4995433165779189,0.5349471552040164,0.001845373828001218,0.5033086247926285,0.029793156583386667,0.11052981490341302,83734.0,42728,0.01648409685416576,0.013501674505880964,0.02823981161032167,0.35240426734931,0.31885201593110607,0.37123080842285777,0.8589050496259226,0.10418595403341556,0.04947714408206632,0.06327706082277576,0.4816922761474559,0.26488259818693577,0.029296086192005865,0.018764407274625177,0.015216567356144722,0.2072721398259011,0.163536158764283,0.11088397755727183,0.13136327768216077,0.08327171731606842,0.05024760318870656,0.3679315037000677,0.2655722833549766,0.1763481481021231,0.8266094207265926,0.4121769819128511,0.41443243881374153,0.06684975426082526,0.031365141696128446,0.035484612564696816,0.1065408250125821,0.056914559813101534,0.04962626519948056,0.9428369049912081,0.0544354212360898,241.87406071535918,99.32070934776075,160943,665.4
36085,1,0.1508186471441836,0.5754093235720918,0.4176109114773358,0.5659502797167495,0.016438808805914668,0.4420530506669372,0.49050666937160825,0.5094933306283917,0.4860069990363646,0.0007627935284272455,0.4588730537099964,0.02637115179794086,0.10256327027438251,96185.0,43199,0.01741238525130598,0.011689405081909012,0.017388040776994473,0.29839022163615153,0.2844489526804281,0.4106446213927068,0.6926888551850882,0.0789795607851093,0.048709235684941926,0.08764619364000609,0.4294608713293097,0.2663346350864736,0.03132322361414008,0.03025003803824111,0.026072931987624892,0.17245625602272152,0.15785565755439468,0.09914895775219354,0.14003753106456357,0.08566617639600345,0.04063092762590658,0.3438170107014252,0.2737718719886392,0.16585281736572502,0.6620358066642998,0.32502713394532634,0.3370086727189735,0.09873713039509054,0.04618349647512299,0.05255363391996754,0.23922706294060964,0.1192960389511589,0.11993102398945073,0.7516336156616118,0.1874747679667292,4791.913751871367,1652.6354675014095,492925,102.866
36087,0,-0.017558461084114158,0.4912207694579429,0.5007365521432676,0.4834556516339567,0.015807796222775644,0.4487676609570564,0.4950137255948252,0.5049862744051749,0.46936198217747815,0.0004002063285960762,0.4397793232659208,0.029182452582961288,0.14876113907614594,106173.0,44212,0.010331252260424634,0.007185926966791768,0.0189164191316412,0.2676609570563787,0.24985918666216064,0.40435661644818366,0.6179178885630499,0.06398558071420525,0.04176375375749275,0.08153536934597393,0.3492467227548425,0.2811642150323426,0.03937437375120803,0.023416516959854857,0.018744478634911035,0.17051457640383486,0.10720489971125854,0.07152724663974909,0.11078007624671683,0.10427005330155399,0.06611408548407179,0.3206690264017597,0.2348914699726674,0.15638581075873192,0.6696459804462153,0.33269596769890253,0.3369500127473127,0.11467541784505196,0.05520179292435211,0.05947362492069986,0.2156786017087328,0.10711596497157053,0.10856263673716227,0.7930785056592139,0.18649022014312563,1692.9616766707486,514.8204284022243,337326,199.252
36089,1,0.11933407628101617,0.5596670381405081,0.4277067179181302,0.5436189718779685,0.028674310203901297,0.41655470691083096,0.5125793687310205,0.4874206312689795,0.43956933836385387,0.00028526732308824883,0.41172356676175575,0.027560504279009846,0.15343701113462777,58339.0,29827,0.02528756786601638,0.021735529584982056,0.040958866292445016,0.2929787429833441,0.31595656574951686,0.36946719425784486,0.8551681195516811,0.10115947363577804,0.05006901628784393,0.08878255268243306,0.5500598141161314,0.1615993374436367,0.04109689886813288,0.02341032483666145,0.024275328977638722,0.2532621698720898,0.17510812551762217,0.12168951872641944,0.06902549001564369,0.058406183859390816,0.03416766356860219,0.3633845587558664,0.25692463421367445,0.18013251127266033,0.9236219747860495,0.46539983436090915,0.4582221404251403,0.02227845771602098,0.016775559031931536,0.005502898684089445,0.05409956749792951,0.03040397533817981,0.0236955921597497,0.9635778043618294,0.02371399650317475,38.51766364690358,14.67371636438908,108670,2821.303
36091,0,-0.05521822216742695,0.4723908889162865,0.5126763305280182,0.45902093503848573,0.02830273443349606,0.5651298195727972,0.4972961308012593,0.5027038691987408,0.5523678954673166,0.0042017873463999185,0.5287524119021022,0.01941369621881453,0.06452049693646118,97038.0,51931,0.010460038590433634,0.010375410446498087,0.02094969703124471,0.3746234047594868,0.24666141972174266,0.4465319386615213,0.5523936775073914,0.10146491317152433,0.04748062015503876,0.05188128363968721,0.4220405538065739,0.3323474154564842,0.01849971226431062,0.016646355912122136,0.01673521546325446,0.16509681459666226,0.1503799803662706,0.10656375884364104,0.14581006059375107,0.12038776615551268,0.06614958870722047,0.32940658745472395,0.2874141024339054,0.18944856301411597,0.9025549236654141,0.44753901357435427,0.4550159100910599,0.016536339325005926,0.008695541789377476,0.007840797535628448,0.0809087370095799,0.0410615754375275,0.039847161572052404,0.9444881689854778,0.03520530787718764,280.07451967518523,116.62542486169774,236328,843.804
36093,0,-0.16015080731087616,0.4199245963445619,0.5633382417320014,0.40780833366498187,0.028853424603016674,0.47276524487760824,0.49124787546959175,0.5087521245304082,0.5105332806512509,0.0011226300902494246,0.4789491178887028,0.030461532672298633,0.11297170846739042,75056.0,39791,0.01946728379963248,0.016036676764065803,0.02621560769409271,0.33944194622664586,0.29784191612259875,0.36701850771729794,0.8115174299384825,0.10666240192665902,0.05167861421036457,0.07069433730330454,0.4672148111911795,0.24836466035736013,0.03112005870289187,0.024384278161395323,0.015190000439017354,0.2088154684628748,0.15288465759782247,0.10551468513048223,0.11358006108612893,0.08081682314499489,0.0539677761262363,0.3535155882518956,0.2580857589042127,0.1746724616957359,0.7196874196441451,0.35031076156967517,0.3693766580744699,0.10536416489491807,0.05174133097518298,0.05362283391973508,0.17494841546093687,0.08919578292473361,0.08575263253620326,0.8994399392901716,0.07707890396181803,761.2906614210071,305.4005146985098,159447,209.443
36095,1,0.29892444910807975,0.6494622245540399,0.33807716635041113,0.6263757115749525,0.035547122074636305,0.5275275275275275,0.5016016016016016,0.4983983983983984,0.49112445779112446,0.0005338672005338672,0.4646312979646313,0.025959292625959293,0.0968968968968969,71479.0,37280,0.013947280613947281,0.02185518852185519,0.030397063730397064,0.34364364364364364,0.2569235902569236,0.43013013013013013,0.5973159568691335,0.11941941941941941,0.052719386052719384,0.0722389055722389,0.5611277944611278,0.1924924924924925,0.022922922922922924,0.02509175842509176,0.024224224224224225,0.2228228228228228,0.1833833833833834,0.15492158825492158,0.07147147147147147,0.06976976976976977,0.051251251251251254,0.3172172172172172,0.27824491157824494,0.23039706373039703,0.9116116116116116,0.45515515515515514,0.45645645645645644,0.017450784117450786,0.008842175508842176,0.008608608608608608,0.07093760427093761,0.037604270937604274,0.03333333333333333,0.9690690690690691,0.037037037037037035,47.85055681954257,19.611224204686064,29970,626.325
36097,1,0.18038639227215456,0.5901931961360772,0.3983059495866925,0.573629962241045,0.028064088172262476,0.5488098571828619,0.5033323998879865,0.49666760011201344,0.4890506860823299,0.002800336040324839,0.4586950434052086,0.027555306636796416,0.15575469056286753,61316.0,35062,0.01865023802856343,0.018874264911789413,0.0434612153458415,0.33604032483898066,0.23584430131615794,0.4314757770932512,0.5465991692627207,0.12276673200784094,0.0574628955474657,0.06933632035844302,0.5550826099131896,0.18711845421450574,0.0313077569308317,0.01803416409969196,0.01999439932791935,0.1982077849341921,0.21114533744049285,0.14572948753850462,0.05673480817698124,0.07549705964715765,0.054886586390366844,0.28625035004200505,0.3046765611873425,0.2206104732567908,0.9433211985438252,0.47958555026603195,0.46373564827779334,0.009465135816297956,0.005824698963875665,0.0036404368524222907,0.047213665639876785,0.01792215065807897,0.029291514981797814,0.9817418090170821,0.019042285074208905,52.15620864820338,21.750497316971288,17855,342.337
36099,1,0.09282949550613397,0.546414747753067,0.43987784705433264,0.5299020231581626,0.03022012978750477,0.46708864521113785,0.5234019791388071,0.47659802086119285,0.46432498291284063,0.0,0.44337463968381324,0.02095034322902737,0.12314641466821194,64050.0,34212,0.01934563608808059,0.017206026566818224,0.034620070725981396,0.3336305013223976,0.2581498321000862,0.3913999583964815,0.6595550831371954,0.1276039345041752,0.05551098035719592,0.13336899349202103,0.49805354967162935,0.1681970818103474,0.06805146949570592,0.035571008290986895,0.02974651570532822,0.18055927015541887,0.19116816736501144,0.12632611215119907,0.0719740869513536,0.050577991738729906,0.045645003120263886,0.3205848266024784,0.2773171673947282,0.20171763097679118,0.8954563014472081,0.4519033609699563,0.4435529404772518,0.04451576476181986,0.037354016225372204,0.0071617485364476536,0.060027933790972036,0.034144601943478646,0.025883331847493387,0.9763751448693947,0.03818608659475201,86.19157268692003,34.890541236255224,33651,390.421
36101,1,0.30231530576175325,0.6511576528808767,0.3394530914094075,0.6336314386447673,0.026915469945825093,0.49705077791075397,0.5020516327577363,0.49794836724226366,0.4808086852453411,9.617028551889212e-05,0.45038681825953153,0.030325696700290648,0.13237305522311507,62506.0,35282,0.0227603009061378,0.015675756539579415,0.03589288767310651,0.3441720806975551,0.23090485553086,0.41713327064455463,0.5535517585880062,0.1248610873653616,0.051109163959651226,0.07296118994699949,0.5200995896734485,0.19273593776713968,0.02873354419558899,0.021510087194392204,0.022717558557018295,0.2006325867669687,0.18532014019490511,0.13414686271157464,0.0806334416139511,0.0692532911608822,0.04284920499230638,0.3099995725765088,0.27608351855017954,0.1997136262608993,0.930639852966319,0.4644276799452898,0.46621217302102924,0.015408616857582493,0.009221661822533766,0.006186955035048726,0.05395153017609848,0.028402290989912805,0.025549239186185672,0.9671418191143786,0.01786630193195418,66.65384642778288,27.894703104634516,93584,1404.03
36103,1,0.010514626502881742,0.5052573132514409,0.4855669191702611,0.49588653567795304,0.018546545151785845,0.4971360838997538,0.49636861210926175,0.5036313878907382,0.5390584105068856,0.0005680603167231447,0.512840393417847,0.02564995677231539,0.06382938249350929,122498.0,54127,0.010225085701016604,0.005950858190891881,0.012709857617583893,0.30610317182315877,0.2810160276972042,0.4186571736309812,0.6712318464770923,0.0840053631191103,0.04826544815760853,0.07518796499279101,0.42607081993537493,0.29101808740782137,0.031157386817589665,0.025514173301689883,0.018516404873511465,0.17583369083087677,0.15230641672012732,0.09793071238437086,0.12368496660513773,0.1110124986388855,0.056320622163798156,0.3306760442536042,0.28883308866070273,0.17276773942168047,0.7293310663397368,0.35978290387711004,0.36954816246262673,0.07608859641872737,0.037345702092377364,0.038742894326349996,0.19458033724153584,0.09924000613977432,0.09534033110176152,0.8402379556125802,0.20555846363954802,642.364597611452,215.18505705910187,1524486,2373.241
36105,1,0.09299057211454002,0.54649528605727,0.4408801093020608,0.5312820220881248,0.027837868609814412,0.4462623054938076,0.5190600190536678,0.48093998094633217,0.4720736741822801,0.00021594156875198476,0.4379040965385837,0.03395363607494443,0.1424071133693236,67841.0,37854,0.015839949190219117,0.018761511590981265,0.03077802476976818,0.314360114322007,0.29843124801524296,0.35686249603048587,0.8362639709546522,0.1187424579231502,0.05268974277548428,0.1031946649730073,0.4832645284217212,0.20374722134010798,0.03677357891394093,0.03878056525881232,0.02764052080025405,0.21464591933947286,0.1620196887900921,0.10659892029215624,0.07234042553191489,0.07636710066687838,0.0550396951413147,0.3237599237853287,0.2771673547157828,0.189279136233725,0.7463575738329629,0.37910447761194027,0.36725309622102253,0.08419180692283265,0.04659256906954589,0.037599237853286754,0.16945061924420451,0.09336297237218165,0.07608764687202287,0.8948745633534455,0.17355350905049222,78.9927062815883,29.996658676253823,78725,996.611
36107,1,0.21113613101330603,0.605568065506653,0.38275725069527217,0.5876440206595153,0.029598728645212555,0.5206437200066192,0.5004343868939268,0.49956561310607317,0.4978487506205527,0.0,0.47000661922885983,0.027842131391692868,0.10028131722654311,70427.0,37691,0.015410392189309945,0.017416845937448286,0.030779414198245904,0.35654889955320207,0.22703954989243752,0.44450190302829723,0.5107729536041695,0.10534916432235644,0.05876634122124772,0.06855038887969551,0.5270354128744001,0.20079017044514313,0.024242925699156048,0.024925533675326825,0.01938192950521264,0.19553615753764686,0.18939268575210988,0.14210656958464338,0.07943074631805394,0.07434221413205362,0.04701720999503558,0.29920982955485687,0.28866043355949034,0.2085057090848916,0.9445225881184842,0.47238540460036405,0.4721371835181201,0.011542280324342215,0.005771140162171107,0.005771140162171107,0.04393513155717359,0.022277842131391692,0.021657289425781896,0.9798734072480556,0.021574549065033925,92.43082123553378,38.83532270677152,48344,523.029
36109,0,-0.5037012188303701,0.24814939058481494,0.7300859972202919,0.24096594857539957,0.028948054204308547,0.4490078494466384,0.4906050411974063,0.5093949588025938,0.5060699137048413,0.0005460484618009849,0.4818390132124226,0.023684852030617716,0.13877431622056458,69995.0,40781,0.036565745209887375,0.014450782506947491,0.026239578762615182,0.341875091414363,0.42146165472185654,0.3486226902637609,1.2089335160685817,0.07861147676856321,0.032899419823509336,0.02977914289893228,0.43756033347959633,0.3876651552825313,0.011398761640095558,0.010053142216371703,0.00832723904246502,0.27964506849982934,0.08582711715664765,0.0720881478231193,0.1955146019209205,0.11578177563258739,0.07636877772902345,0.48655843206084537,0.21166203500560674,0.15678416459460776,0.7818438886451172,0.38190239383745306,0.39994149480766417,0.04054409828872312,0.0174345473160743,0.023109550972648822,0.17761201306615962,0.09126810004387889,0.08634391302228073,0.8703524937838233,0.05383452781434352,208.63806975963544,87.44672410460893,102555,491.545
36111,0,-0.21326915027208038,0.3933654248639598,0.5905664221678891,0.38294621026894865,0.026487367563162185,0.5388876384138609,0.49943179634702695,0.500568203652973,0.5004089968323333,0.00029645407981202616,0.47483708750336256,0.025275455249158675,0.14130977804373246,77197.0,43168,0.021948581686823714,0.016409282306632335,0.02733965402710908,0.3310294093426954,0.30270157504954626,0.3880364309124747,0.7800854531563906,0.11322898881709333,0.055738856895027805,0.07068782836406758,0.48268763072801435,0.2735557470917306,0.027383573150044194,0.024408052571190154,0.01889620264283322,0.2105153360087399,0.1612765093081091,0.11089578541116533,0.09761574061365995,0.10112378055810226,0.07481622591996838,0.33551464977244405,0.2868083424374015,0.20460821397396695,0.7821885996936642,0.3841715480941846,0.39801705159947953,0.060509571623854674,0.035256075936163554,0.025253495687691117,0.15730182868248122,0.08000417231667883,0.07729765636580238,0.9223564805410835,0.11064325045428842,156.92631089247945,62.256893142825135,182153,1160.755
36113,1,0.001612857587504598,0.5008064287937523,0.4847502335549816,0.48631642578447,0.02893334066054844,0.55407709640095,0.49719870897022106,0.502801291029779,0.5091194202545521,0.002405456427744961,0.4854150173558249,0.02129894647098228,0.08536325436940503,74531.0,44183,0.017371049266183547,0.012209975031971257,0.03787832653309786,0.3859539613909019,0.23544546617136594,0.4345807198099994,0.5417761429322123,0.1250989586505085,0.05911637537299799,0.07272699591985872,0.48072589976249924,0.26922842701418914,0.025607453870044455,0.02575969794774983,0.02135984410206443,0.17637476402167956,0.17640521283722063,0.12794592290359905,0.09994823701358017,0.08824066743803666,0.08103952256257231,0.3019304549053042,0.2904055782230071,0.2303452895682358,0.9343675781012118,0.46289811826319954,0.4714694598380123,0.01379331344010718,0.009758845380914682,0.0040344680591924975,0.051839108458680956,0.024541745326106815,0.027297363132574144,0.9652579014676329,0.02906339443395652,70.50688226776171,31.96875902348333,65684,931.597
36115,1,0.15909256162291863,0.5795462808114593,0.4092936013590034,0.5641633635334088,0.026543035107587768,0.46087098352634154,0.5187734464198336,0.48122655358016636,0.4931169466644919,0.0011417387049420975,0.4667590931332572,0.025216114826292612,0.10831838199314957,68703.0,34233,0.012053498613603001,0.0224106997227206,0.028217256564997552,0.33260479530256076,0.28096558473332245,0.3831838199314957,0.7332396884178266,0.13097374000978634,0.05467297341379873,0.09469907029848312,0.5564834447887783,0.1646876529114337,0.03541021040613277,0.034757788289023,0.02453107160332735,0.22361768063937368,0.19683575273201762,0.13603001141738705,0.06039797749143696,0.06072418854999184,0.043565486870004895,0.3194258685369434,0.29231772957103247,0.20412656989071928,0.9206491600065242,0.4657967705105203,0.45485238949600393,0.02601533191975208,0.02272060022834774,0.0032947316914043387,0.0533355080737237,0.030256075680965586,0.023079432392758115,0.9715870167998695,0.029603653563855813,72.48038738172137,28.6505005414454,61310,845.884
36117,1,0.20036646816307832,0.6001832340815392,0.3876440674202216,0.5819102396127113,0.03044569296706713,0.4930905347991766,0.5022228548902807,0.49777714510971927,0.5024309053479917,0.0008431518549340809,0.4800819061801936,0.021505847312864087,0.10904033988874776,71007.0,36834,0.020246594542507993,0.01427883141342911,0.0319631203188647,0.34694056326923917,0.23124260873373922,0.43691691121720466,0.5292599182977871,0.11001489203276248,0.048048705707152556,0.08039507686916911,0.523334501335903,0.18503350707371558,0.03356182383601244,0.024090052998116597,0.022743200035040077,0.1999583899084578,0.19481187858613289,0.12856423284131224,0.06957645306819675,0.06959835311637685,0.04585870088914196,0.303096666812667,0.28850028470062633,0.19716613376549427,0.8977705750952653,0.4450308790679339,0.4527396960273313,0.02424335333537734,0.015253383557443826,0.008989969777933511,0.07798607156935745,0.041938592264902985,0.03604747930445447,0.9736761420875126,0.047764005080811175,66.03092153640254,27.29910509316734,91324,1383.049
36119,0,-0.36679910038417446,0.31660044980791274,0.6757401057834792,0.31305203725136016,0.011207856965160676,0.4632359425355545,0.48804193589764144,0.5119580641023586,0.5294276804181565,0.0002866007150988472,0.49720614407798747,0.031934935625070146,0.08358719876861903,114651.0,67776,0.016699001106318844,0.010508024820022768,0.017473624717407685,0.32383175135083136,0.28270154243293943,0.4138143548878449,0.6831603087078971,0.08369742981288782,0.04494720935079927,0.0836854046080585,0.31995161859257004,0.38128016322211356,0.031419856018214176,0.027175960813865863,0.02508958777597845,0.14406395805608554,0.10277441517420513,0.07311324536227934,0.15705618977376581,0.14766550690246757,0.07655846654588017,0.33254000384806554,0.27761588289053857,0.17476129968413795,0.5731092369606695,0.28115429941156667,0.2919549375491029,0.1457895749490933,0.06747843479933942,0.07831114014975388,0.28110118809023715,0.1394092016867354,0.14169198640350175,0.7442279016819253,0.2577292004040469,1995.49271215148,735.3638125176223,997904,500.079
36121,1,0.46518370143903853,0.7325918507195193,0.26038084483909046,0.7133398347277113,0.026279320433198174,0.4829937032078933,0.5336407357826367,0.4663592642173633,0.46861520154692843,0.0008428776835738014,0.4487084139025237,0.019063909960830978,0.10007932966433636,65066.0,35228,0.01537012246516932,0.01318855669591948,0.02979820516634439,0.3420595964103327,0.23404730031236054,0.44238683127572015,0.5290557579153825,0.11443304080519609,0.04903564876791115,0.09836878377708365,0.5631166641876146,0.14076057315682483,0.051142842976845654,0.031880608855173784,0.015345331945064208,0.21647082155783628,0.20177004313550498,0.1448757994942734,0.060240963855421686,0.04945708760969805,0.03106252169170509,0.3278546283901036,0.28310773960037683,0.1912836531310427,0.8981109623679905,0.4586742029847786,0.43943675938321186,0.03651643611482969,0.033293668501165156,0.0032227676136645346,0.06537260151717983,0.041672864296692945,0.023699737220486884,0.9781099707471863,0.03351678318211116,67.64885918646286,27.087718121368138,40338,596.285
36123,1,0.19075477126690324,0.5953773856334517,0.3910826844642195,0.5754542083796811,0.03346310715609937,0.4365313802452151,0.48982316999150244,0.5101768300084976,0.45287905151135033,0.0009711487880872415,0.4373002063691175,0.014607696354145591,0.13543479140533324,63974.0,32291,0.016509529397483107,0.01537652247804799,0.030469793226237205,0.297050135556185,0.2514061425160847,0.40541415449358637,0.6201217686395848,0.10593614696718326,0.05519362278962489,0.1328045967709303,0.4803140047748149,0.16687573341965767,0.08481366082628576,0.03305952332780318,0.014931412616841338,0.17715372476024766,0.1650548294419941,0.13810545057257315,0.044106340792295556,0.060980050985311375,0.061789341642050744,0.306073726378829,0.25909440375510867,0.21482620483146522,0.9583215311779225,0.4718164528790515,0.486505078298871,0.005381782867316797,0.0024683365030550722,0.0029134463642617246,0.036296685954760655,0.015538380609395865,0.020758305345364787,0.9842188321935823,0.02201270586331081,65.76489310177817,23.636295898110053,24713,375.778
37001,1,0.08518985403093743,0.5425949270154687,0.4509762925276742,0.5349688120709482,0.014054895401377611,0.501173018820694,0.4792669651121499,0.52073303488785,0.5048929147334656,0.0006345362355119077,0.4790923221115503,0.02516605638640346,0.1383347207749492,60866.0,32105,0.02126569603967889,0.015415155519592034,0.03587167232315941,0.3196374411307552,0.27124968709795727,0.3895353914040715,0.6963415727650417,0.10190419084987105,0.05575186722474808,0.09110543197946198,0.49784898037594816,0.19096629972231763,0.03934124660173828,0.03061491800511122,0.021149267372612485,0.23407983513700745,0.15519359176616465,0.10857555347277607,0.07700592039772032,0.07437463252201958,0.03958574680257773,0.35042700213646605,0.2601831422932954,0.1693105676479663,0.6556040028175737,0.3130242928413834,0.34257970997619036,0.19626380407383906,0.09255496888443873,0.10370883518940033,0.1481321931085872,0.07368770338632778,0.07444448972225942,0.9155717520767963,0.1350572537970299,395.5872125424307,155.14533504667946,171779,434.238
37003,1,0.5861827983826686,0.7930913991913343,0.2048329709428741,0.7851354022534097,0.01003162680371615,0.5543350225996438,0.5176277222298316,0.48237227777016844,0.48182440761539513,0.0,0.4549239830160252,0.02690042459936995,0.11765511573757019,62764.0,30510,0.015532118887823586,0.017723599506916862,0.03380358854951376,0.30990275304752773,0.22511984659635667,0.45034926722366797,0.49987834549878346,0.09795918367346938,0.06662101082043556,0.11735378715244488,0.5698671414874674,0.11609368579646624,0.04325434871935351,0.03637857827694836,0.037720860156142996,0.23262566771675114,0.1966305985481441,0.14061087522257226,0.04199424736337488,0.0488974113135187,0.025202027119572663,0.31787426379947953,0.2819065881386112,0.20353376249828795,0.8791398438570059,0.4459115189700041,0.4332283248870018,0.0437474318586495,0.02635255444459663,0.017394877414052868,0.07711272428434461,0.04536364881523079,0.03174907546911382,0.9746062183262567,0.051280646486782634,138.47005852877697,52.19795851019038,36505,263.631
37005,1,0.5057375686013638,0.7528687843006818,0.2445687952600395,0.7450625411454904,0.010368663594470046,0.552916552916553,0.48594048594048594,0.5140595140595141,0.4225134225134225,0.0,0.40003640003640006,0.022477022477022476,0.19355719355719356,42115.0,32330,0.026936026936026935,0.031122031122031123,0.05978705978705979,0.3314223314223314,0.1415961415961416,0.5150605150605151,0.27491166077738516,0.1516971516971517,0.05842205842205842,0.14532714532714533,0.5215215215215215,0.1700791700791701,0.05405405405405406,0.05005005005005005,0.041223041223041226,0.16425516425516426,0.18218218218218218,0.1750841750841751,0.049868049868049866,0.056329056329056326,0.06388206388206388,0.26817726817726817,0.2885612885612886,0.28018928018928024,0.9345709345709345,0.45236145236145237,0.48220948220948223,0.01929201929201929,0.01173901173901174,0.007553007553007553,0.04613704613704614,0.02184002184002184,0.024297024297024298,0.955955955955956,0.10037310037310038,46.51271068069652,20.896646886031373,10989,236.258
37007,0,-0.042124212421242126,0.47893789378937895,0.5171520457387886,0.4753439342504913,0.007504020010720028,0.5042342342342342,0.5065765765765766,0.49342342342342344,0.42117117117117114,0.0009009009009009009,0.39328828828828827,0.02698198198198198,0.17626126126126127,42000.0,22854,0.02027027027027027,0.030315315315315314,0.06207207207207207,0.2596846846846847,0.3395495495495495,0.3067117117117117,1.1070641797620795,0.11148648648648649,0.0777027027027027,0.1322972972972973,0.5776576576576576,0.09013513513513513,0.04337837837837838,0.04504504504504504,0.04387387387387388,0.2674324324324324,0.1840990990990991,0.12612612612612611,0.03265765765765766,0.032027027027027026,0.02545045045045045,0.34346846846846846,0.26117117117117117,0.19545045045045042,0.4602702702702703,0.23405405405405405,0.2262162162162162,0.4798198198198198,0.24072072072072073,0.2390990990990991,0.05990990990990991,0.0318018018018018,0.02810810810810811,0.967072072072072,0.045585585585585585,41.333315955963265,15.390143679819474,22200,537.097
