fips,y,vote_diff%,vote_prob,dem%,repub%,third_party%,turnout,male%,female%,labor%,armed%,empl%,unempl%,poverty%,income_median,income_percapita,income_10%,income_10-15%,income_15-25%,income_25%,single%,married%,marital_ratio,sepdiv%,widow%,edu_low%,edu_mid%,edu_high%,edulow_age18%,edulow_age45%,edulow_age65%,edumid_age18%,edumid_age45%,edumid_age65%,eduhigh_age18%,eduhigh_age45%,eduhigh_age65%,age_18%,age_45%,age_65%,wht%,wht_m%,wht_f%,blk%,blk_m%,blk_f%,other%,other_m%,other_f%,native%,hispanic%,pop_density,houses_density,pop_tot,area_sqmiles
53059,1,0.01110065851364064,0.5055503292568203,0.4807903402854007,0.4915843395536041,0.027625320160995243,0.488297302126139,0.508397355726282,0.4916026442737181,0.464891906378417,0.0,0.416205109880293,0.048686796498124,0.1352510273360729,50986,28705,0.037609433625156334,0.03064141504377345,0.03564409505092014,0.29212077898874395,0.2031445417187779,0.4347864927639807,0.4672282720361619,0.13775236733964624,0.05297480793282115,0.08692156512417366,0.544934786492764,0.15445774522065392,0.03555476147936394,0.030105413614436305,0.021261390030373414,0.18929783812756834,0.24575665535108093,0.1098802930141147,0.06092549580132214,0.06789351438270502,0.025638735036626763,0.2857780954082544,0.34375558334822226,0.15678041808111487,0.9369304984813293,0.4804359478291942,0.45649455065213507,0.005628015008040021,0.0011613364302304806,0.004466678577809541,0.0574414865106307,0.026800071466857246,0.03064141504377345,0.9525638735036627,0.05520814722172592,6.648034274732362,2.6327260978996394,11194,1683.806
53061,0,-0.17261112424268812,0.41369443787865595,0.5715775718049706,0.40330243741226196,0.025119990782767415,0.4485164227695346,0.5014693663298208,0.4985306336701793,0.5394090713142431,0.005008492543016873,0.4878608990808471,0.04653967969037915,0.10178676577579958,69443,31782,0.01749912626759194,0.011178335243985526,0.027049667437727017,0.3135033473810466,0.2336244868097004,0.42162450312843797,0.5541055727933635,0.11326835755985917,0.035697238461632606,0.07321401616370958,0.4845685937735857,0.20539307079204353,0.039186728514682106,0.019794628687524733,0.014232658961502739,0.2396406613984342,0.17628180283973233,0.06864612953541914,0.09172762395101115,0.08421420518908657,0.029451241651945806,0.3705550138641274,0.28029063671634363,0.11233003014886768,0.7940289739185776,0.3981431996420757,0.39588577427650196,0.02603790570761446,0.014588951398719794,0.011448954308894664,0.17993312037380788,0.08873721528902524,0.09119590508478265,0.8545374929795431,0.09353220434867159,334.8158367424993,123.62421088337807,735351,2196.285
53063,1,0.05970217850905414,0.5298510892545271,0.45702095340213555,0.5150560693383371,0.02792297725952732,0.46929447531187757,0.49531397421113327,0.5046860257888668,0.492206730265227,0.005247929552363979,0.4429898312192054,0.04396896949365762,0.15130097494496278,50432,26125,0.030833420693993082,0.021792640738022853,0.04475102211971905,0.29705839186497535,0.2458328965300346,0.4009728483069504,0.6130911296563553,0.11948422266484957,0.04452038997798512,0.06122654366285774,0.5121689904602159,0.19873990984379913,0.028344690219100535,0.016479714854806583,0.016402138588950625,0.2572093510850194,0.16916238599433903,0.08579725338085753,0.08213439563895586,0.0804864241534752,0.03611909005136807,0.3676884369430758,0.26612852500262085,0.13831848202117622,0.8917412726700912,0.44029982178425414,0.4514414508858371,0.01949889925568718,0.012124960687703114,0.007373938567984065,0.08875982807422161,0.04288919173917601,0.0458706363350456,0.9439878393961632,0.04893385050843904,267.845610409448,105.64781068012961,476950,1780.69
53065,1,0.276371603039202,0.638185801519601,0.350254952393845,0.6177970308199089,0.031948016786246106,0.5089685583702717,0.5024689373234422,0.4975310626765577,0.4189614386440367,0.0009186743529087526,0.37562297604556627,0.042419788245561654,0.1736983532762224,42111,22035,0.030729657104797775,0.02386256631680485,0.05192806779816724,0.29829356238947197,0.17232034174685928,0.47525320961852047,0.36258638186826464,0.11922096414873337,0.05050412255115868,0.0792126960795572,0.5643875887094922,0.12604212121908087,0.02756023058726258,0.026848257963758296,0.02480420752853632,0.19315128269906526,0.23977400610918445,0.1314622999012425,0.03752784731632255,0.055350129762752345,0.03316414414000597,0.2582393606026504,0.3219723938356951,0.18943065156978478,0.8960749638271973,0.4494614271606072,0.4466135366665901,0.004914907788061827,0.0028249236351944144,0.0020899841528674123,0.09901012838474083,0.05018258652764061,0.048827541857100205,0.9707861555775017,0.031166027422429434,17.13743005853514,6.937469102954466,43541,2540.696
53067,0,-0.20069086309234213,0.39965456845382896,0.5826794582215121,0.387894194218616,0.029426347559871873,0.4899664520109513,0.48968110129950254,0.5103188987004974,0.5130027378243937,0.015528477229784444,0.45234643118806156,0.045127829406547644,0.11691666988007558,62286,29909,0.024482319824162265,0.014414067018856284,0.029194462653761615,0.3234180387922724,0.22996182470211698,0.4257548297535958,0.5401273423843639,0.11693595033355185,0.0423167392897081,0.05846990321212355,0.48536999190220953,0.23137315389657964,0.03020475841591794,0.014132572398102804,0.014132572398102804,0.23873057494312266,0.1658735973470096,0.08076581961207728,0.0910692939497937,0.0948713993753133,0.04543246057147264,0.3600046273088343,0.2748775691204257,0.14033085258165273,0.8282690008869008,0.40503219835730536,0.4232368025295955,0.0286854586819882,0.0160259129294721,0.0126595457525161,0.14304554043111095,0.0686229900127251,0.07442255041838584,0.9207958971195003,0.07770022750935102,335.2686945943046,131.26067389873808,259330,773.499
53069,1,0.011296882060551287,0.5056484410302756,0.4768962510897995,0.48779424585876197,0.03530950305143853,0.5712151394422311,0.48705179282868527,0.5129482071713147,0.3682768924302789,0.00298804780876494,0.3214641434262948,0.043824701195219126,0.2124003984063745,44500,23215,0.04407370517928287,0.028137450199203187,0.04407370517928287,0.31100597609561753,0.20766932270916336,0.4631474103585657,0.4483870967741935,0.162101593625498,0.045816733067729085,0.09063745019920319,0.6352091633466136,0.10756972111553785,0.04008964143426295,0.016185258964143426,0.03436254980079681,0.1852589641434263,0.23207171314741035,0.2178784860557769,0.021165338645418325,0.055776892430278883,0.030627490039840638,0.24651394422310757,0.3040338645418327,0.2828685258964143,0.9397410358565738,0.4646414342629482,0.4750996015936255,0.0,0.0,0.0,0.0602589641434263,0.022410358565737053,0.037848605577689244,0.9688745019920318,0.027888446215139442,13.98426074239153,5.975346472595585,4016,287.18
53071,1,0.1998689384010485,0.5999344692005243,0.3890393500079656,0.5833997132388083,0.027560936753226063,0.4221534736700518,0.5112650480866232,0.48873495191337685,0.47045867240567624,0.00031945658753110496,0.4378741004775035,0.0322651153406416,0.15248167327997847,47854,23656,0.03088640796287578,0.023286703880556862,0.037393234245746185,0.27325307687134304,0.26997444347299754,0.3842558342860986,0.7025903561739739,0.11112045194700383,0.050911291949693994,0.09560158719483489,0.5052626269419598,0.17758423565808057,0.05232362633667362,0.027406012509247426,0.015871948348913846,0.2579527876790638,0.15840002690160737,0.08890981236128859,0.0580234043984128,0.0706671598628018,0.04889367139686596,0.36829981841415027,0.2564731992736566,0.15367543210706838,0.8657946062277221,0.43222476292958506,0.4335698432981371,0.016880758625327865,0.01410653036518932,0.002774228260138543,0.11732463514695003,0.06493375479184882,0.05239088035510122,0.8873495191337682,0.2056796018562109,45.785531014701164,16.703451004724357,59476,1299.013
53073,0,-0.14415985249318583,0.42792007375340707,0.554106125459822,0.41447553601413195,0.031418338526046065,0.5029362231822508,0.49544311830319004,0.5045568816968099,0.5200654121207684,0.0012740719045178297,0.47217300041492766,0.046618339801322885,0.15816553171755632,53025,26671,0.03132459544555905,0.021439554807058652,0.04125356959800835,0.2957067193868834,0.28138439383954506,0.4070342437333724,0.6913039828262356,0.1036635669131825,0.03856874374557614,0.07273437309316345,0.501857411339728,0.22003368236069415,0.036899270215518296,0.020399794976934907,0.015435307900710259,0.26502648214590807,0.15425056747455518,0.08258036171926485,0.0908398623416563,0.08396182665787996,0.04523199336115789,0.3927656147030827,0.25861218910937,0.143247662981133,0.8621073442190818,0.42729735666691077,0.43480998755217104,0.008962436845573699,0.005262258670767128,0.0037001781748065704,0.1289302189353445,0.06288350296551219,0.06604671596983232,0.8888286837031071,0.08427424275707207,81.83299844606984,31.89231943051855,204855,2503.33
53075,1,0.028409090909090908,0.5142045454545454,0.46942351498160156,0.4968751825243853,0.0337013024940132,0.372171380127383,0.5097928395974176,0.49020716040258244,0.49164184944460143,0.0006521313827359085,0.4538399669586766,0.037149751103188924,0.2814599047888181,35578,21086,0.06323500641262526,0.030715388126861292,0.054300806469143315,0.2250722778949199,0.46690433232615264,0.3140229985000978,1.4868475702616641,0.06299589157228877,0.03023715844618829,0.02819381344694911,0.5608112514401234,0.2614612090515836,0.014325152707432124,0.007803838880073038,0.006064821859443949,0.4174075603764972,0.08379888268156424,0.05960480838206204,0.1503380214333848,0.08019042236375888,0.03093276525443993,0.5820707345173141,0.17179314392539616,0.09660239549594592,0.8412712214420799,0.42955894180814297,0.4117122796339369,0.020824728822033345,0.00895593765623981,0.011868791165793535,0.1379040497358868,0.0712779601330348,0.06662608960285199,0.902136817164098,0.05127926439580027,21.12571598878206,7.886725787260462,46003,2177.583
53077,1,0.11956636980491943,0.5597831849024597,0.43154092993647125,0.5487508606914113,0.019708209372117497,0.31238788646196053,0.5006939878734751,0.4993060121265249,0.45217977126809034,0.0005965860666715368,0.4063562795756528,0.04522690562576603,0.2210777509922809,43956,19861,0.020953563688606423,0.0210996663988117,0.04315305882257449,0.23831787079650327,0.24361815245006127,0.3630124755480881,0.6711013225709079,0.09942695270330598,0.040608436619832634,0.20217368365516514,0.39854790139690427,0.09816478762347708,0.11059163480815902,0.05728443762631797,0.03429761122068815,0.2035778930365825,0.12962557122101281,0.06534443713930893,0.03760115583477407,0.03909465020576132,0.021468981582941696,0.3517706836795156,0.22600465905309208,0.12111102994293876,0.7623923507114391,0.3789904302724816,0.3834019204389575,0.007905779985552065,0.004926908060811194,0.002978871924740871,0.2297018693030089,0.1167766495401823,0.1129252197628266,0.8174406051898929,0.46481359729222976,57.151140810083014,18.48977480684973,246402,4311.41
54001,1,0.3676680972818312,0.6838340486409156,0.30689116472834577,0.6637736504079152,0.029335184863738935,0.3444956048555881,0.48615679004963225,0.5138432099503678,0.40363571129582015,0.0,0.36781677928601325,0.035818932009806854,0.1921305985768104,36351,17909,0.04299467798839921,0.02756682413442564,0.06398373497578186,0.23494588291574478,0.21856126293129224,0.4419063565149794,0.4945872801082544,0.10153680559708186,0.0635651497936973,0.15720863481432756,0.5374035759134127,0.09424146385217963,0.0461041679124559,0.060934042934880105,0.05017042396699157,0.23763678765771692,0.1888417150032889,0.11092507325240686,0.04502780601566705,0.03199186748789093,0.01722179034862166,0.32876876158583984,0.28176762542605993,0.17831728756802007,0.9690844944088979,0.47413741553549005,0.4949470788734079,0.008371703641691083,0.005322011600789332,0.003049692040901752,0.02254380194941099,0.006697362913352867,0.015846439036058122,0.9967709143096335,0.006757160796507803,48.77657511032554,18.022511367978325,16723,342.849
54003,1,0.21632675468694243,0.6081633773434713,0.38402561067470137,0.5960400301302056,0.01993435919509308,0.3463530990272446,0.4930584025940144,0.5069415974059857,0.5138552420707391,0.0021430434944653574,0.45414818679885205,0.05756401177742164,0.14407774589094705,55100,26516,0.023946181655547686,0.01509448026536469,0.0407737318773061,0.2986098170027207,0.21279490141999927,0.4171294398270657,0.5101411722659042,0.12101673437441765,0.04393239163653982,0.10558682121426707,0.5052830680928776,0.1433323394580895,0.04528344079609407,0.0349688792814282,0.02533450113674481,0.23985315493272708,0.18828034735939772,0.07714956580075286,0.06999366404532072,0.05302635011740151,0.0203123252953673,0.35513025977414187,0.27627557675822745,0.12279639223286495,0.8781540009690284,0.4311523983451977,0.44700160262383065,0.07140061868733927,0.03799709291491186,0.03340352577242742,0.050445380343632364,0.02390891133390481,0.026536469009727556,0.9626924080354814,0.03857478290037643,333.7656077498406,126.30498670522927,107324,321.555
54005,1,0.3242097614145573,0.6621048807072787,0.32823529411764707,0.6431764705882353,0.028588235294117647,0.3504143133940718,0.49672259553943193,0.5032774044605681,0.366780723090242,0.0,0.3328111472976873,0.033969575792554725,0.20930040812961206,42740,22400,0.04683184235478419,0.025188605351032692,0.053180525209217955,0.2706435255802449,0.17726841736405985,0.4529414189718432,0.39137162100664424,0.11493589479325556,0.06806282722513089,0.17091973450962608,0.5340314136125655,0.06793915158510945,0.05256214700911077,0.054128705116048975,0.06422888238446633,0.24252793008203818,0.21523683885064104,0.07626664467988623,0.027497217298099518,0.02823927113822814,0.012202663148781795,0.3225872943892485,0.29760481510491815,0.15269819021313435,0.9836335903038298,0.48897225543142186,0.494661334872408,0.008616069588160118,0.004534773467452694,0.004081296120707425,0.007750340108010059,0.003215566640557365,0.004534773467452694,0.9979799645463165,0.004617223894133652,48.20586809116129,19.08202767907535,24257,503.196
54007,1,0.15392758839720516,0.5769637941986026,0.41590341382181517,0.5672356369691923,0.016860949208992507,0.3314932376483577,0.5026911399392768,0.49730886006072317,0.4112613855920508,6.90035881865857e-05,0.35495445763179684,0.05623792437206735,0.2042506210322937,31984,18537,0.0501656086116478,0.03049958597847088,0.07376483577146012,0.2355782500690036,0.19873033397736684,0.4372757383383936,0.45447372573773076,0.12724261661606404,0.07052166712669058,0.17154292023185205,0.5425062103229368,0.08232128070659674,0.06182721501518079,0.04899254761247585,0.060723157604195416,0.20307756003312172,0.22771184101573283,0.11171680927408226,0.03795197350262214,0.02939552856748551,0.014973778636489098,0.30285674855092465,0.3060999171956942,0.18741374551476678,0.9804719845431963,0.4899944797129451,0.49047750483025115,0.006555340877725642,0.006555340877725642,0.0,0.012972674579078112,0.006141319348606128,0.006831355230471984,0.9968948385316037,0.005520287054926856,28.070528850158155,10.947738687627236,14492,516.271
54009,1,0.11638168781025923,0.5581908439051296,0.43092317624273724,0.5444372713578652,0.02463955239939746,0.3907176188674486,0.48677849245386134,0.5132215075461386,0.458948164964056,0.0,0.42170092907890866,0.03724723588514735,0.1301551267499054,44067,23310,0.026779333249253794,0.021650481355362173,0.0618405011140539,0.3137428006894522,0.23870181191407072,0.4210282927649556,0.5669495756365451,0.11670240047084542,0.0765123807121537,0.07970740320343045,0.6074326312691807,0.12830537688653465,0.022239038130071047,0.020010930340101735,0.03745743473325766,0.2374826585950309,0.22575356287047546,0.14419640980367426,0.04847185437423803,0.06007483078992727,0.01975869172236936,0.30819355109933994,0.30583932400050445,0.20141253625930128,0.9684701727834532,0.4691217892125951,0.49934838357085803,0.016227351074116114,0.007398999453482995,0.00882835162063312,0.01530247614243074,0.010257703787783243,0.005044772354647497,0.9884811031235549,0.007567158531971245,256.95952296075444,108.95420812133389,23787,92.571
54011,1,0.13998668906284664,0.5699933445314234,0.4221005475360876,0.5595134395221503,0.01838601294176207,0.3319769483403218,0.48612975853593043,0.5138702414640696,0.4493731022659203,0.0005473736393117551,0.41683019023815915,0.03199553838844938,0.21660504409972528,37716,23595,0.05376655030673579,0.03903910106789499,0.05841406233862805,0.2641645838927561,0.26298721417801,0.3601511990581042,0.7302133516861665,0.14512630904922233,0.0643938611529961,0.10595294652262822,0.503232602813294,0.19212814739842604,0.03393716563732882,0.0316857042529899,0.0403300766323095,0.2528556379484849,0.1581806539565819,0.09219631090822714,0.09418957717968314,0.06653171668766654,0.03140685353107636,0.38098238076549684,0.25639807489723837,0.163933241071613,0.9118521884617768,0.4423295395864747,0.4695226488753021,0.04649577592795324,0.023929523061987482,0.022566252865965752,0.04165203561026997,0.019870695887468242,0.02178133972280173,0.9787453783074794,0.012486315659017207,336.1827120715516,139.6450197211266,96826,288.016
54013,1,0.23444080486663546,0.6172204024333178,0.37063887630267334,0.5976438604440417,0.031717263253285,0.29104576025319795,0.49650534089410525,0.5034946591058947,0.41329289199525254,0.0,0.3353554002373731,0.07793749175787947,0.22510879599103256,31017,18181,0.06395885533430042,0.03639720427271528,0.07556376104444151,0.23447184491626005,0.19253593564552288,0.4388764341289727,0.4387019230769231,0.13319266780957403,0.0763550046155875,0.1844916260055387,0.5543979955162864,0.06475009890544639,0.0390346828432019,0.07398127390214955,0.07147566926018727,0.24185678491362259,0.19912963207173942,0.11341157853092444,0.008967427139654491,0.047210866411710406,0.008571805354081499,0.289858894896479,0.3203217723855994,0.1934590531451932,0.9766583146511935,0.4856916787551101,0.49096663589608336,0.0010549914281946459,0.0,0.0010549914281946459,0.022286693920611896,0.010813662138995121,0.011473031781616775,0.9947250428590267,0.003033100356059607,27.01672379025075,11.087438274463977,7583,280.678
54015,1,0.35837353549276363,0.6791867677463818,0.3090969455511288,0.6543824701195219,0.03652058432934927,0.32646867548233255,0.4993496639930631,0.5006503360069369,0.36516366789507915,0.0,0.3289616301755907,0.036202037719488406,0.25135486668111856,32933,16487,0.04931714719271624,0.03956210708866247,0.061456752655538696,0.2275092130934316,0.17895079124214178,0.4628224582701062,0.3866510538641686,0.10914805983091264,0.05571211792759592,0.22382397572078908,0.4774550184261869,0.06525037936267071,0.05690440060698027,0.0834597875569044,0.0834597875569044,0.21547799696509864,0.1825276392802948,0.07944938218079341,0.02828961630175591,0.027205722956861043,0.009755040104053762,0.30067201387383485,0.29319314979406025,0.17266420984175157,0.9907869065683936,0.4928463039236939,0.49794060264469975,0.0,0.0,0.0,0.009213093431606329,0.006503360069369174,0.002709733362237156,0.9963147626273575,0.0014090613483633211,26.83419862426014,10.139173683521662,9226,343.815
54017,1,0.5748613678373382,0.7874306839186691,0.20765619357168652,0.7692307692307693,0.02311303719754424,0.33433953151412704,0.5335667713112775,0.46643322868872256,0.38843274571359576,0.003863801014247766,0.34520647186669884,0.03936247283264912,0.14223617483699588,40329,18552,0.0305481767688964,0.02245834339531514,0.044192224100458824,0.2361748369958947,0.24535136440473315,0.4006278676648153,0.6124171187462327,0.1371649360057957,0.062062303791354745,0.1504467519922724,0.5598889157208404,0.09454238106737503,0.04310553006520164,0.05638734605167834,0.050953875875392414,0.24836995894711422,0.21782178217821782,0.09369717459550833,0.0330837961844965,0.04081139821299203,0.020647186669886502,0.3245592851968123,0.3150205264428882,0.16529823714078723,0.9716252113016179,0.5160589229654673,0.4555662883361507,0.00941801497222893,0.009055783627143201,0.0003622313450857281,0.018956773726153103,0.00845206471866699,0.010504709007486115,0.992513885534895,0.010142477662400387,25.842889460956393,8.615336609719947,8282,320.475
54019,1,0.21286948943278378,0.6064347447163919,0.3851457000710732,0.5934612651030562,0.021393034825870648,0.3078168413222779,0.5006672646524755,0.49933273534752454,0.38150036097923823,0.00013126517753615262,0.3416613795970159,0.03970771620468617,0.20223588352403246,34914,18928,0.03594478111531646,0.037585595834518364,0.06913299350237372,0.2416373143144676,0.21693758340808156,0.4032685029206502,0.5379482449953887,0.1371064779365114,0.07162703187556062,0.15990286376862325,0.5465225666717715,0.08794766894922225,0.045942812137653416,0.052002887833905796,0.061957163797064035,0.23765560392920432,0.20788028615808704,0.10098667658448009,0.03743245312739286,0.03627294405915684,0.01424227176267256,0.3210308691942506,0.29615611805114966,0.1771861121442167,0.9346736966461747,0.4685291736857074,0.4661445229604673,0.05007766523004222,0.026428055743945394,0.02364960948609683,0.015248638123783062,0.005710035222822639,0.009538602900960423,0.9940055568925157,0.009823010785622088,68.391324839716,26.282832968003053,45709,668.345
54021,1,0.31006160164271046,0.6550308008213552,0.33479473893981665,0.6357114388202472,0.02949382223993623,0.2881920514587641,0.5992419021364576,0.4007580978635424,0.3719274063864002,0.0,0.3390764989662302,0.032850907420169995,0.22674017918676775,35625,17175,0.038364346427750974,0.026188835286009647,0.0536411670112566,0.1856191132552263,0.34481966459912705,0.35791408224213184,0.9634146341463414,0.11888352860096485,0.061337008959338385,0.17183551573627384,0.5630599586492074,0.12278888123133472,0.06283023202389157,0.06237077877325982,0.04663450493912245,0.33402251320928095,0.1490925798300023,0.07994486560992418,0.061911325522628076,0.04284401562141052,0.01803354008729612,0.45876407075580056,0.25430737422467264,0.14461291063634277,0.8155295198713531,0.4341833218470021,0.38134619802435105,0.11647139903514818,0.11302549965541006,0.0034458993797381117,0.06799908109349874,0.052033080634045485,0.01596600045945325,0.9624396967608546,0.04468182862393751,25.600084686703305,7.777650355654749,8706,340.077
54023,1,0.6809597867140635,0.8404798933570318,0.15656345399040558,0.8249018752725686,0.01853467073702573,0.38769126722461744,0.5002113449995773,0.4997886550004227,0.4592949530814101,0.0,0.42438075915123846,0.03491419393017161,0.1729647476540705,41600,19696,0.02367063995265872,0.027559387944881223,0.05342801589314397,0.25513568348972865,0.21007692957984614,0.43866768112266463,0.4788976681441511,0.11099839377800322,0.0697438498605123,0.15081579169836842,0.5407895849184209,0.09764138980471722,0.03491419393017161,0.04100092991799814,0.07490066785019867,0.2211514075576972,0.2134584495730831,0.10617972778764054,0.03432242793135514,0.04455152591089695,0.018767435962465127,0.2903880294192239,0.29901090540197817,0.19984783160030434,0.976582974046834,0.48389551103220896,0.49268746301462507,0.008200185983599628,0.006847577986304844,0.0013526079972947841,0.01521683996956632,0.009468255981063487,0.005748583988502832,0.998901006002198,0.007439343985121312,24.629177736505902,8.861423657669212,11829,480.284
54025,1,0.254746835443038,0.627373417721519,0.3633418190233742,0.6117411093111162,0.02491707166550953,0.3637307444092146,0.48954796711467774,0.5104520328853223,0.43312101910828027,0.00011223659474171554,0.40239625129773565,0.030612531215802912,0.1901007323437807,40256,22913,0.0458486489519908,0.03787985072532899,0.059513454361794664,0.2845478268189343,0.19414124975448244,0.44440079687982265,0.4368607147367092,0.13002609500827744,0.06969892533460535,0.13168158478071776,0.5276803501781756,0.1433822497825416,0.04464210555851735,0.0368136030752827,0.0502258761469177,0.19501108336373074,0.2078902326103426,0.12477903420410225,0.060916411796066106,0.05533264120766576,0.02713319677880973,0.3005696007183142,0.30003647689329105,0.20213810712982969,0.9442184124133673,0.4609276354555403,0.4832907769578271,0.02258761469177025,0.01209349308341985,0.010494121608350403,0.03319397289486237,0.01652683857571761,0.016667134319144756,0.9897864698785039,0.012935267543982715,34.78655545848971,14.88133293639367,35639,1024.505
54027,1,0.4121708003068269,0.7060854001534135,0.2878787878787879,0.6915852742299023,0.02053593789130979,0.3373320942806454,0.5181633859930725,0.48183661400692746,0.42020782292810677,0.0001689617301681169,0.37775618822336743,0.04228267297457126,0.2024583931739461,26828,17652,0.07130185013094534,0.05220917462194813,0.08566359719523528,0.2397566951085579,0.32871504604207147,0.32339275154177577,1.0164576802507836,0.10762862211709048,0.0716820140238236,0.1880121652445721,0.5364112528512291,0.06543043000760328,0.05706682436428149,0.0604038185351018,0.07054152234518882,0.22683112275069697,0.21475035904367662,0.09482977105685562,0.02200726535439723,0.031046717918391486,0.012376446734814564,0.3059052124693757,0.3062008954971699,0.17774774013685898,0.9728816423080172,0.49860606572611305,0.4742755765819042,0.013939342738869646,0.009039452563994256,0.004899890174875391,0.01317901495311312,0.010517867702965278,0.0026611472501478417,0.9962406015037594,0.01148939765143195,36.7263103353056,16.487590869461346,23674,644.606
54029,1,0.2192693832784949,0.6096346916392474,0.3818286846014194,0.5963030203003796,0.021868295098201023,0.3990253218742797,0.4834864499983536,0.5165135500016464,0.4733774572755112,0.00032928315058118477,0.43639895946524415,0.03664921465968586,0.16108531726431558,39342,23947,0.035365010372419244,0.026375580361552898,0.06457242582897033,0.3007672297408542,0.17754947479337482,0.4462115973525635,0.39790421371116524,0.1421844644209556,0.06954460140274622,0.1081695149659192,0.5573117323586552,0.13303039283479864,0.03434423260561757,0.03806513220718496,0.03576015015311666,0.19862359643057065,0.2194013632322434,0.13928677269584117,0.061246666008100366,0.05334387039415193,0.018439856432546347,0.2942144950442886,0.3108103658335803,0.19348677928150418,0.9574895452599691,0.4611610523889493,0.49632849287101977,0.025914583950739242,0.01126148374987652,0.014653100200862721,0.01659587078929171,0.011063913859527808,0.005531956929763904,0.9871250288122757,0.010899272284237215,345.2278101127683,147.4399781738814,30369,87.968
54031,1,0.40932642487046633,0.7046632124352331,0.2867647058823529,0.6842105263157895,0.029024767801857584,0.37033321390182733,0.5073450376209244,0.4926549623790756,0.4866356144750985,0.0,0.44242207094231456,0.04421354353278395,0.14933715514152635,36465,20977,0.02536725188104622,0.02629881762809029,0.07187388032963096,0.2468649229666786,0.21225367251881047,0.4053027588677893,0.5236916548797736,0.1573629523468291,0.05940523109996417,0.16108921533500536,0.5458975277678252,0.09229666786098173,0.05861698316015765,0.05195270512361161,0.050519527051236114,0.22981010390541023,0.1988534575420996,0.1172339663203153,0.03016839842350412,0.04801146542457901,0.014116804012898602,0.31859548548907196,0.2988176280902902,0.18187029738445,0.9430311716230741,0.47208885704048725,0.4709423145825869,0.03754926549623791,0.022715872447151557,0.01483339304908635,0.019419562880687927,0.012540308133285561,0.006879254747402364,0.971049802938015,0.03482622715872447,23.875760499859705,8.843698031083827,13955,584.484
54033,1,0.23992502343017807,0.619962511715089,0.37220331204344664,0.6071824683520098,0.020614219604543543,0.37856346551998726,0.4890471846993586,0.5109528153006414,0.4620596794509838,0.00018821757952192734,0.428716211324907,0.033155250546554896,0.15794350576959273,43130,24021,0.03817921209225557,0.025916112872634612,0.0543224891050978,0.2834267182093269,0.19810624158450246,0.43434826043521696,0.4561,0.11996698953220693,0.06949572166963472,0.10519914867740955,0.5302523563393129,0.14976328019806281,0.037527689701602744,0.03409633844416453,0.03357512053164227,0.21883913188261014,0.1939075417336287,0.11750568272307403,0.06780176345393736,0.06148923540227888,0.02047228134184656,0.3241685850381502,0.28949311558007207,0.17155308459656285,0.9576655228829142,0.4654186393316828,0.49224688355123136,0.017040930084408344,0.008831747962182744,0.0082091821222256,0.025293547032677468,0.014796797405493058,0.01049674962718441,0.9899375986332508,0.014043927087405348,165.8259606496765,66.63625559703732,69069,416.515
54035,1,0.3155744983129107,0.6577872491564554,0.3338530838530839,0.6417186417186417,0.02442827442827443,0.39495022067125113,0.49710903554688834,0.5028909644531117,0.40035581100961376,3.421259707824421e-05,0.3654931745868829,0.034828423825652606,0.18693763043552636,40733,22870,0.037189093024051455,0.02251188887748469,0.05371377741284341,0.27120325703924186,0.17824763077765232,0.4355263608060488,0.40926944226237233,0.12477334154435664,0.0744466112422594,0.12251531013719251,0.5329638372848883,0.11762290875500359,0.03759964418899039,0.03777070717438161,0.04714495877382052,0.2183105819562763,0.19791987409764275,0.11673338123096924,0.050497793287488456,0.04782921071538541,0.019295904752129733,0.30640801943275514,0.2835197919874098,0.18317424475691949,0.9753669301036642,0.4805843511580964,0.49478257894556776,0.007253070580587773,0.0062951178623969345,0.0009579527181908378,0.01737999931574806,0.010229566526395019,0.0071504327893530395,0.9957234253652195,0.0002737007766259537,61.97482332436438,23.836633610883176,29229,471.627
54037,1,0.039711858145548576,0.5198559290727743,0.46969012557593276,0.5085373565814437,0.021772517842623542,0.4050869167429094,0.4909972552607502,0.5090027447392498,0.5338883806038426,0.0001646843549862763,0.4859469350411711,0.04777676120768527,0.12129917657822507,66205,29861,0.0189935956084172,0.013778591033851784,0.03566331198536139,0.2998353156450137,0.22576395242451966,0.4366697163769442,0.5170130740864901,0.10349496797804209,0.03963403476669716,0.0961024702653248,0.4758828911253431,0.1959743824336688,0.03919487648673376,0.031033851784080514,0.02587374199451052,0.22684354986276303,0.17590118938700824,0.07313815187557182,0.08354986276303751,0.08232387923147301,0.03010064043915828,0.3495882891125343,0.2892589204025618,0.12911253430924063,0.8788472095150961,0.4327355901189387,0.44611161939615734,0.06501372369624886,0.03242451967063129,0.03258920402561757,0.05613906678865508,0.02583714547118024,0.03030192131747484,0.949551692589204,0.05101555352241537,258.1861302316352,95.08241641430723,54650,211.669
